timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460310431,-1.406617,-0.801909,0.496176,0.2074,-0.118522,1.444343,-0.685986,0.718685,-0.113648,-0.354603,-0.346721,-0.006119
1460310431,-1.39592,-0.826007,0.512028,0.386964,0.020122,1.184959,-0.667479,0.735231,-0.117931,-0.444169,-0.381166,0.038646
1460310431,-1.388732,-0.835746,0.520543,0.393749,0.112979,1.029914,-0.659541,0.741797,-0.121424,-0.488607,-0.375174,0.062937
1460310431,-1.381088,-0.843908,0.528654,0.381236,0.172806,0.870529,-0.652625,0.747246,-0.125316,-0.532861,-0.352639,0.07693
1460310431,-1.373603,-0.85053,0.536378,0.378049,0.163329,0.716774,-0.646802,0.75163,-0.129224,-0.577197,-0.315275,0.081083
1460310431,-1.366937,-0.855715,0.544026,0.400031,0.061117,0.580603,-0.642101,0.75504,-0.132743,-0.620579,-0.266865,0.084357
1460310431,-1.361468,-0.859557,0.55196,0.444165,-0.094407,0.455465,-0.638524,0.757553,-0.135648,-0.667705,-0.218796,0.08502
1460310431,-1.35731,-0.862005,0.560121,0.479878,-0.238244,0.31954,-0.63614,0.759149,-0.137909,-0.691116,-0.201059,0.0867
1460310431,-1.354384,-0.862982,0.567845,0.466895,-0.308496,0.162681,-0.635009,0.759785,-0.13961,-0.695054,-0.225315,0.088402
1460310431,-1.352792,-0.862297,0.573802,0.363801,-0.285981,-0.03582,-0.635294,0.759339,-0.140734,-0.678305,-0.278336,0.090105
1460310431,-1.353297,-0.859813,0.576296,0.15754,-0.228207,-0.269496,-0.637204,0.757721,-0.140819,-0.675326,-0.304413,0.090648
1460310431,-1.356626,-0.855511,0.574522,-0.077607,-0.193825,-0.505489,-0.640849,0.754906,-0.139388,-0.72556,-0.223687,0.074203
1460310431,-1.362064,-0.849716,0.569683,-0.215081,-0.177442,-0.67651,-0.645867,0.751093,-0.136806,-0.866646,0.064672,-0.027791
1460310431,-1.367437,-0.842812,0.564604,-0.166268,-0.149369,-0.770131,-0.651655,0.746517,-0.134378,-0.847277,0.092335,-0.07566
1460310431,-1.370622,-0.834975,0.561812,0.029669,-0.099087,-0.8273,-0.657794,0.74128,-0.133461,-0.76579,0.014931,-0.104179
1460310431,-1.371003,-0.825791,0.562197,0.267556,-0.058823,-0.933189,-0.664489,0.735084,-0.134556,-0.642304,-0.12458,-0.101986
1460310431,-1.369745,-0.814698,0.564853,0.439543,-0.078511,-1.10674,-0.672268,0.727518,-0.137011,-0.531711,-0.235972,-0.078809
1460310431,-1.368765,-0.801365,0.568399,0.530377,-0.197418,-1.324476,-0.681577,0.718306,-0.139604,-0.453113,-0.262526,-0.060011
1460310431,-1.369622,-0.78579,0.571952,0.567554,-0.394008,-1.540309,-0.692575,0.707384,-0.141239,-0.409766,-0.211901,-0.049511
1460310431,-1.372974,-0.76848,0.575074,0.562631,-0.616815,-1.704111,-0.704946,0.695043,-0.141302,-0.399256,-0.095311,-0.052927
1460310431,-1.387695,-0.730722,0.580604,0.570701,-1.127676,-1.884011,-0.732244,0.667408,-0.135593,-0.402659,0.196789,-0.104916
1460310431,-1.37907,-0.749985,0.57779,0.55724,-0.867027,-1.816582,-0.718292,0.681628,-0.139428,-0.395813,0.04527,-0.076774
1460310431,-1.398931,-0.711309,0.583522,0.561241,-1.391036,-1.883296,-0.746348,0.652826,-0.129549,-0.405172,0.33312,-0.139753
1460310431,-1.41201,-0.692471,0.586799,0.565415,-1.570801,-1.809041,-0.759988,0.638441,-0.1217,-0.396506,0.434191,-0.172489
1460310431,-1.425481,-0.674905,0.591041,0.61108,-1.63719,-1.661092,-0.772538,0.624823,-0.113059,-0.369873,0.488794,-0.209497
1460310431,-1.437838,-0.65898,0.596792,0.698555,-1.58727,-1.482166,-0.783639,0.61231,-0.10481,-0.333273,0.483133,-0.24071
1460310431,-1.448334,-0.644604,0.604317,0.81305,-1.494919,-1.326627,-0.793351,0.600882,-0.097644,-0.29132,0.422418,-0.265591
1460310431,-1.456996,-0.631206,0.613487,0.922679,-1.400831,-1.237333,-0.802094,0.590119,-0.091675,-0.262145,0.341491,-0.273819
1460310431,-1.464195,-0.618074,0.623824,1.006157,-1.315686,-1.226185,-0.810369,0.579467,-0.086715,-0.250712,0.255906,-0.271653
1460310431,-1.470284,-0.604406,0.634994,1.077395,-1.242762,-1.299459,-0.818687,0.568273,-0.082567,-0.227074,0.180277,-0.259718
1460310431,-1.475464,-0.589499,0.646881,1.153325,-1.181979,-1.43672,-0.827445,0.555945,-0.079122,-0.195108,0.122033,-0.238124
1460310431,-1.479994,-0.573048,0.659459,1.228245,-1.144772,-1.593138,-0.836791,0.542196,-0.076192,-0.151613,0.081263,-0.206431
1460310431,-1.484199,-0.55514,0.672667,1.297608,-1.137308,-1.733498,-0.846642,0.527063,-0.0735,-0.096992,0.055487,-0.177003
1460310431,-1.488497,-0.536016,0.686411,1.359224,-1.159534,-1.850346,-0.85684,0.510715,-0.070677,-0.04146,0.04115,-0.145494
1460310431,-1.493088,-0.515835,0.700705,1.419632,-1.197678,-1.95541,-0.867256,0.493261,-0.067529,0.006569,0.034449,-0.122153
1460310431,-1.498274,-0.494697,0.715317,1.452182,-1.250629,-2.053199,-0.877799,0.474765,-0.063772,0.056129,0.029492,-0.098368
1460310431,-1.504331,-0.472661,0.729825,1.440973,-1.304532,-2.152434,-0.888394,0.455257,-0.059135,0.100507,0.028554,-0.07142
1460310431,-1.511339,-0.449736,0.74375,1.38394,-1.339122,-2.253195,-0.89897,0.434728,-0.053514,0.141234,0.040797,-0.044737
1460310431,-1.51922,-0.426012,0.75666,1.282124,-1.346891,-2.348022,-0.90941,0.413243,-0.046945,0.174394,0.054851,-0.033697
1460310431,-1.527779,-0.401519,0.768188,1.143041,-1.323621,-2.441132,-0.919617,0.390817,-0.039584,0.209412,0.078421,-0.029965
1460310431,-1.536794,-0.376319,0.778137,0.985818,-1.276775,-2.523795,-0.929486,0.367499,-0.031617,0.237882,0.116326,-0.04225
1460310431,-1.545957,-0.350545,0.786593,0.836017,-1.210655,-2.590434,-0.938896,0.343409,-0.023326,0.267372,0.157262,-0.060399
1460310431,-1.55496,-0.324365,0.793794,0.70747,-1.1274,-2.635586,-0.947735,0.318707,-0.01501,0.297496,0.200641,-0.080266
1460310431,-1.563653,-0.298003,0.799893,0.586213,-1.045079,-2.656112,-0.9559,0.293612,-0.006828,0.326323,0.247663,-0.097512
1460310431,-1.571964,-0.271599,0.804977,0.472343,-0.960565,-2.663768,-0.963343,0.268272,0.001125,0.364695,0.293572,-0.111675
1460310431,-1.579572,-0.245264,0.809146,0.366988,-0.842899,-2.65223,-0.970036,0.242812,0.008513,0.404911,0.332856,-0.109572
1460310431,-1.58617,-0.219181,0.812381,0.258455,-0.700645,-2.632253,-0.975961,0.21743,0.015005,0.437112,0.391442,-0.108862
1460310431,-1.590905,-0.193459,0.814737,0.159572,-0.468613,-2.575092,-0.981147,0.192255,0.019732,0.497611,0.423071,-0.077502
1460310431,-1.594637,-0.169248,0.815653,-0.004743,-0.380667,-2.396342,-0.985432,0.168441,0.023497,0.533741,0.441315,-0.111358
1460310431,-1.598056,-0.146601,0.815531,-0.08249,-0.330486,-2.249823,-0.988906,0.146076,0.026964,0.562774,0.471462,-0.105928
1460310431,-1.605047,-0.106061,0.814679,-0.112836,-0.363468,-1.908308,-0.993798,0.105862,0.034051,0.597695,0.471408,-0.137307
1460310431,-1.601417,-0.125445,0.815159,-0.105056,-0.342211,-2.087687,-0.991677,0.125116,0.030375,0.589532,0.467505,-0.13122
1460310431,-1.608782,-0.088269,0.814228,-0.109731,-0.377449,-1.754483,-0.995388,0.088154,0.037829,0.607022,0.482494,-0.13579
1460310431,-1.612681,-0.071855,0.813775,-0.112903,-0.392593,-1.618861,-0.996545,0.071793,0.041764,0.616036,0.505767,-0.135468
1460310431,-1.616556,-0.056838,0.813188,-0.132088,-0.38416,-1.471704,-0.99734,0.056808,0.04567,0.625254,0.531098,-0.12825
1460310431,-1.620286,-0.043491,0.812121,-0.18883,-0.365828,-1.292873,-0.997831,0.043477,0.049423,0.630705,0.565333,-0.122451
1460310432,-1.623786,-0.032058,0.810127,-0.285218,-0.33763,-1.088791,-0.998083,0.032052,0.052937,0.621435,0.611289,-0.11324
1460310432,-1.626897,-0.022769,0.80682,-0.418038,-0.292099,-0.857319,-0.998168,0.022767,0.056057,0.60115,0.663375,-0.116711
1460310432,-1.629368,-0.015875,0.801986,-0.56376,-0.219715,-0.600414,-0.998159,0.015875,0.058531,0.567388,0.727961,-0.126616
1460310432,-1.630913,-0.011674,0.795605,-0.701092,-0.121555,-0.310414,-0.998125,0.011674,0.060077,0.539141,0.779021,-0.149524
1460310432,-1.631356,-0.010408,0.787925,-0.803267,-0.007391,-0.003071,-0.998113,0.010407,0.060519,0.516652,0.793166,-0.183749
1460310432,-1.630682,-0.012176,0.779513,-0.841403,0.105531,0.304833,-0.998133,0.012176,0.059846,0.506083,0.767808,-0.223023
1460310432,-1.629014,-0.016842,0.77118,-0.791879,0.203124,0.587923,-0.998164,0.016841,0.058176,0.493266,0.715169,-0.256754
1460310432,-1.626551,-0.024087,0.763935,-0.6471,0.280984,0.827059,-0.998156,0.024084,0.05571,0.469699,0.6578,-0.274841
1460310432,-1.623455,-0.033371,0.75832,-0.473132,0.342402,1.007772,-0.998058,0.033365,0.052605,0.405727,0.669867,-0.258416
1460310432,-1.619843,-0.044349,0.753557,-0.423979,0.395547,1.173541,-0.997815,0.044335,0.048978,0.327359,0.772133,-0.209058
1460310432,-1.615728,-0.057168,0.747878,-0.546871,0.464305,1.37193,-0.997359,0.057136,0.044843,0.257552,0.890373,-0.159452
1460310432,-1.610747,-0.072598,0.740661,-0.695927,0.580664,1.668179,-0.99657,0.072534,0.039834,0.225254,0.964652,-0.131708
1460310432,-1.604849,-0.09186,0.732059,-0.820254,0.6913,2.084249,-0.995207,0.09173,0.033903,0.204694,0.980245,-0.149793
1460310432,-1.598518,-0.115653,0.722901,-0.84045,0.741095,2.537716,-0.992938,0.115395,0.027533,0.198932,0.902931,-0.180319
1460310432,-1.592539,-0.143453,0.714691,-0.710944,0.691852,2.908436,-0.989494,0.142962,0.021518,0.178001,0.746931,-0.218783
1460310432,-1.587276,-0.17383,0.708634,-0.482156,0.606112,3.113564,-0.984796,0.172956,0.01623,0.121637,0.572344,-0.246363
1460310432,-1.582599,-0.204807,0.705372,-0.211416,0.504086,3.119438,-0.979032,0.203378,0.011555,0.065778,0.40441,-0.249791
1460310432,-1.578521,-0.23474,0.704726,0.01877,0.403389,2.977605,-0.972546,0.23259,0.007513,-0.007007,0.304886,-0.240606
1460310432,-1.574482,-0.262722,0.705959,0.168582,0.372859,2.765455,-0.96568,0.25971,0.003559,-0.07323,0.248454,-0.208164
1460310432,-1.569969,-0.288309,0.708243,0.238795,0.402051,2.518261,-0.958726,0.284332,-0.000793,-0.137817,0.243043,-0.166947
1460310432,-1.564888,-0.311504,0.710843,0.238509,0.445384,2.28429,-0.951857,0.306491,-0.005624,-0.190004,0.28024,-0.121436
1460310432,-1.559582,-0.332684,0.713148,0.186573,0.463546,2.094791,-0.94511,0.326581,-0.010599,-0.242894,0.360369,-0.085912
1460310432,-1.554503,-0.352496,0.714807,0.109469,0.451292,1.975635,-0.938389,0.345242,-0.015291,-0.292141,0.4594,-0.061232
1460310432,-1.549851,-0.371712,0.715611,0.01687,0.440624,1.933217,-0.931503,0.363211,-0.019514,-0.317674,0.509042,-0.054979
1460310432,-1.545211,-0.390741,0.715489,-0.081024,0.488758,1.912998,-0.924324,0.380874,-0.023655,-0.331123,0.516206,-0.045666
1460310432,-1.540091,-0.409447,0.714186,-0.208414,0.599742,1.868841,-0.916909,0.398102,-0.028163,-0.340888,0.461899,-0.042562
1460310432,-1.533884,-0.427263,0.711415,-0.35315,0.793509,1.75381,-0.909483,0.414381,-0.033586,-0.344148,0.385851,-0.033141
1460310432,-1.515114,-0.458204,0.69967,-0.783667,1.485615,1.394534,-0.895458,0.442338,-0.049913,-0.288441,0.193068,0.004152
1460310432,-1.525763,-0.443579,0.706795,-0.53871,1.100069,1.581491,-0.902306,0.429174,-0.040661,-0.330833,0.291513,-0.013157
1460310432,-1.502247,-0.471421,0.689667,-1.047144,1.83089,1.23957,-0.888831,0.454153,-0.061025,-0.211404,0.101191,0.024907
1460310432,-1.488055,-0.483785,0.677217,-1.250518,2.060054,1.131394,-0.882212,0.465133,-0.073163,-0.131383,0.022797,0.028546
1460310432,-1.473101,-0.495274,0.66348,-1.338924,2.184355,1.017065,-0.875643,0.475273,-0.085819,-0.062208,-0.028968,0.039387
1460310432,-1.458087,-0.506138,0.64931,-1.366091,2.194622,0.940987,-0.869074,0.484803,-0.098369,0.016519,-0.082322,0.051632
1460310432,-1.443825,-0.516689,0.635254,-1.346905,2.104751,0.90192,-0.86246,0.494004,-0.1101,0.083667,-0.117341,0.062386
1460310432,-1.430865,-0.527214,0.621856,-1.285561,1.931803,0.89764,-0.855765,0.503128,-0.120536,0.141989,-0.151916,0.071616
1460310432,-1.419704,-0.537965,0.609428,-1.203288,1.703539,0.924675,-0.84897,0.51239,-0.129258,0.178422,-0.177688,0.075089
1460310432,-1.402573,-0.560518,0.588457,-0.995157,1.259882,1.010051,-0.835024,0.531625,-0.14181,0.204012,-0.213968,0.093287
1460310432,-1.410374,-0.549073,0.598275,-1.097692,1.464655,0.969029,-0.842056,0.521897,-0.136255,0.198013,-0.198731,0.08343
1460310432,-1.395932,-0.572185,0.579624,-0.928607,1.115909,1.037761,-0.827899,0.54147,-0.146264,0.197208,-0.223889,0.101327
1460310432,-1.390206,-0.584112,0.57117,-0.915248,1.023267,1.064851,-0.820636,0.551459,-0.149831,0.192233,-0.231162,0.107183
1460310432,-1.385237,-0.596406,0.562514,-0.950853,0.978771,1.09564,-0.813157,0.561672,-0.152645,0.179474,-0.235348,0.110378
1460310432,-1.380844,-0.609223,0.553199,-1.02055,0.977095,1.137747,-0.805342,0.572231,-0.154844,0.158506,-0.2308,0.114545
1460310432,-1.376843,-0.622707,0.543158,-1.086003,0.992542,1.191585,-0.797072,0.583236,-0.156563,0.127821,-0.226043,0.113411
1460310432,-1.373052,-0.636857,0.532693,-1.121584,1.00792,1.247818,-0.788301,0.594672,-0.157946,0.091661,-0.218436,0.108859
1460310432,-1.369325,-0.651548,0.522098,-1.133628,1.018909,1.294661,-0.779063,0.606418,-0.159118,0.049174,-0.217243,0.100494
1460310432,-1.365793,-0.666624,0.511565,-1.125388,0.999891,1.326823,-0.769457,0.618336,-0.159989,0.009722,-0.223637,0.089295
1460310432,-1.362619,-0.681977,0.501455,-1.086361,0.937082,1.361522,-0.759566,0.630329,-0.160449,-0.028291,-0.24596,0.079898
1460310432,-1.359994,-0.697454,0.4922,-1.006807,0.831409,1.380687,-0.749512,0.642269,-0.160381,-0.072494,-0.2635,0.065991
1460310432,-1.357878,-0.71278,0.483966,-0.923869,0.72664,1.375322,-0.739463,0.65394,-0.159868,-0.116418,-0.286203,0.064913
1460310432,-1.356294,-0.727792,0.476377,-0.871669,0.646369,1.351462,-0.729534,0.665223,-0.158932,-0.161671,-0.302109,0.060543
1460310432,-1.355127,-0.742436,0.469197,-0.829999,0.591672,1.319958,-0.719754,0.676085,-0.157681,-0.20795,-0.310042,0.050885
1460310432,-1.354007,-0.756583,0.462476,-0.775304,0.572049,1.27565,-0.710165,0.68644,-0.156414,-0.257929,-0.31292,0.041424
1460310432,-1.352401,-0.77003,0.456593,-0.688405,0.571433,1.215548,-0.700837,0.696157,-0.15554,-0.29486,-0.320318,0.034919
1460310432,-1.350192,-0.782566,0.451841,-0.580094,0.553589,1.138601,-0.691922,0.705101,-0.155166,-0.322772,-0.334297,0.026687
1460310432,-1.347376,-0.79405,0.448461,-0.45901,0.514351,1.056492,-0.683541,0.713198,-0.15531,-0.348152,-0.349993,0.030096
1460310432,-1.344222,-0.804499,0.446492,-0.342342,0.439956,0.977654,-0.675748,0.720483,-0.155782,-0.368563,-0.348734,0.035649
1460310432,-1.341033,-0.81402,0.445807,-0.237544,0.346452,0.907312,-0.668538,0.727053,-0.156367,-0.39799,-0.337069,0.054728
1460310432,-1.338116,-0.822674,0.446371,-0.137178,0.217804,0.842377,-0.661932,0.732967,-0.15686,-0.435038,-0.311214,0.062102
1460310432,-1.335691,-0.83047,0.448254,-0.030497,0.065686,0.778635,-0.655972,0.738249,-0.157128,-0.479831,-0.280714,0.065499
1460310432,-1.333892,-0.837432,0.451473,0.072888,-0.102384,0.720252,-0.650677,0.742927,-0.157098,-0.53043,-0.241798,0.069161
1460310432,-1.332815,-0.843633,0.455898,0.16347,-0.261869,0.664935,-0.646017,0.747063,-0.15671,-0.579599,-0.205971,0.069445
1460310432,-1.332377,-0.849121,0.46119,0.225402,-0.381848,0.604976,-0.641955,0.7507,-0.156022,-0.626981,-0.194487,0.068376
1460310432,-1.332488,-0.853738,0.466636,0.242988,-0.429392,0.51238,-0.638598,0.753742,-0.155131,-0.648389,-0.222873,0.063411
1460310432,-1.332909,-0.857212,0.471332,0.206778,-0.38215,0.376317,-0.636114,0.756021,-0.154244,-0.659891,-0.279214,0.06054
1460310432,-1.333931,-0.859171,0.474137,0.10385,-0.296676,0.185101,-0.634831,0.757302,-0.153246,-0.682125,-0.304207,0.045229
1460310432,-1.336412,-0.859473,0.474182,-0.041785,-0.24316,-0.020272,-0.634987,0.757499,-0.151617,-0.750877,-0.22959,0.017126
1460310432,-1.340564,-0.858337,0.471918,-0.136711,-0.253505,-0.183367,-0.636448,0.756756,-0.149176,-0.864315,-0.065838,-0.018701
1460310432,-1.34537,-0.856027,0.469347,-0.089152,-0.301205,-0.287447,-0.63886,0.755245,-0.146506,-0.934611,0.065403,-0.061456
1460310432,-1.348787,-0.85266,0.469151,0.123603,-0.33631,-0.349549,-0.641833,0.753034,-0.144881,-0.956189,0.087527,-0.10254
1460310432,-1.348836,-0.840369,0.478446,0.581892,-0.350421,-0.697865,-0.650821,0.744889,-0.146876,-0.795316,-0.185945,-0.105993
1460310432,-1.349686,-0.847716,0.47259,0.399847,-0.355986,-0.474142,-0.645588,0.749771,-0.145119,-0.89526,-0.022964,-0.11544
1460310432,-1.347587,-0.830098,0.484414,0.625879,-0.309787,-1.002981,-0.658063,0.737997,-0.149375,-0.697451,-0.312857,-0.074334
1460310432,-1.347028,-0.816499,0.489067,0.610402,-0.281012,-1.355564,-0.667704,0.728753,-0.151956,-0.621435,-0.358132,-0.049079
1460310432,-1.347355,-0.799772,0.492538,0.612585,-0.29466,-1.663015,-0.679546,0.717197,-0.154417,-0.557438,-0.316791,-0.039629
1460310432,-1.348776,-0.780582,0.495633,0.654456,-0.396437,-1.891908,-0.693064,0.703693,-0.156454,-0.504308,-0.208134,-0.038508
1460310432,-1.35188,-0.759577,0.498981,0.715703,-0.608723,-2.048758,-0.707821,0.688615,-0.157477,-0.481724,-0.054322,-0.04374
1460310432,-1.357536,-0.737581,0.502901,0.772751,-0.919609,-2.115654,-0.723331,0.6725,-0.15664,-0.471188,0.117402,-0.059135
1460310432,-1.365793,-0.715578,0.507555,0.812059,-1.213834,-2.083456,-0.738911,0.656053,-0.153638,-0.465343,0.282393,-0.078433
1460310432,-1.387189,-0.67523,0.518697,0.817386,-1.525534,-1.789903,-0.767443,0.625077,-0.142513,-0.402204,0.462859,-0.132328
1460310432,-1.375971,-0.694588,0.512842,0.818983,-1.416748,-1.957855,-0.753782,0.640069,-0.148743,-0.440721,0.405479,-0.099426
1460310432,-1.398363,-0.657375,0.525311,0.841928,-1.536442,-1.646577,-0.77986,0.611041,-0.135823,-0.362627,0.464719,-0.162365
1460310432,-1.408752,-0.64051,0.532567,0.861845,-1.467733,-1.563327,-0.791287,0.597605,-0.129358,-0.328677,0.422568,-0.190879
1460310432,-1.417884,-0.62407,0.540099,0.865328,-1.334291,-1.538075,-0.802038,0.584343,-0.123607,-0.286112,0.357704,-0.212072
1460310432,-1.425483,-0.60762,0.547786,0.874546,-1.173398,-1.554498,-0.812356,0.570915,-0.118884,-0.241446,0.274986,-0.226544
1460310432,-1.43155,-0.590669,0.555618,0.894755,-1.021366,-1.618847,-0.822529,0.556917,-0.11528,-0.195202,0.202086,-0.236252
1460310432,-1.43628,-0.57273,0.563921,0.959959,-0.913448,-1.726447,-0.832833,0.541928,-0.11271,-0.1464,0.142718,-0.236243
1460310432,-1.439968,-0.553538,0.573229,1.073049,-0.86543,-1.84199,-0.843401,0.5257,-0.110974,-0.097517,0.107235,-0.223117
1460310432,-1.443171,-0.533223,0.583706,1.188993,-0.874876,-1.937048,-0.854169,0.508312,-0.10961,-0.043231,0.085362,-0.194208
1460310432,-1.446565,-0.512056,0.59511,1.276851,-0.933158,-2.009779,-0.86502,0.489971,-0.108019,0.018905,0.070942,-0.165098
1460310432,-1.450609,-0.490198,0.607169,1.343221,-1.01372,-2.074089,-0.875875,0.4708,-0.105779,0.06603,0.0655,-0.139552
1460310432,-1.455632,-0.467725,0.619632,1.382827,-1.110184,-2.135381,-0.886684,0.450857,-0.102568,0.11143,0.063273,-0.119188
1460310432,-1.461706,-0.444665,0.632168,1.386243,-1.186315,-2.201321,-0.897388,0.430156,-0.098287,0.149784,0.065755,-0.10728
1460310432,-1.468588,-0.42104,0.644395,1.354607,-1.215438,-2.268777,-0.907902,0.40871,-0.09312,0.177997,0.077557,-0.09728
1460310432,-1.475905,-0.396887,0.655978,1.287923,-1.194346,-2.336691,-0.91812,0.386549,-0.087384,0.2041,0.095812,-0.089283
1460310432,-1.483276,-0.372222,0.666667,1.19896,-1.12946,-2.402796,-0.927956,0.363686,-0.081423,0.229333,0.120536,-0.091154
1460310432,-1.490383,-0.347082,0.676364,1.100457,-1.036796,-2.464798,-0.937331,0.340155,-0.075536,0.250975,0.155969,-0.097514
1460310432,-1.496984,-0.321493,0.685077,1.003054,-0.925981,-2.522574,-0.946181,0.315983,-0.069967,0.272979,0.193233,-0.1056
1460310432,-1.502981,-0.295597,0.692906,0.912976,-0.8172,-2.56106,-0.954429,0.291311,-0.064824,0.295509,0.236033,-0.113994
1460310432,-1.508256,-0.26953,0.699929,0.828156,-0.699809,-2.584578,-0.962012,0.266278,-0.060243,0.318228,0.282291,-0.120665
1460310432,-1.512688,-0.24358,0.706104,0.735617,-0.573627,-2.569751,-0.968843,0.241179,-0.056361,0.353181,0.327425,-0.119679
1460310433,-1.516369,-0.218175,0.711355,0.63204,-0.467423,-2.514386,-0.974849,0.216448,-0.053111,0.385813,0.361326,-0.117559
1460310433,-1.519392,-0.193486,0.71572,0.540074,-0.371835,-2.446074,-0.980044,0.192281,-0.050423,0.416582,0.394968,-0.119727
1460310433,-1.521823,-0.169454,0.719335,0.459905,-0.291301,-2.392562,-0.984495,0.168645,-0.048253,0.441267,0.424556,-0.115398
1460310433,-1.523285,-0.145895,0.722229,0.382073,-0.159609,-2.342387,-0.98826,0.145378,-0.046989,0.477426,0.462685,-0.09565
1460310433,-1.524107,-0.123519,0.724115,0.262824,-0.099797,-2.209073,-0.9913,0.123205,-0.046317,0.508481,0.481226,-0.0841
1460310433,-1.526008,-0.082923,0.725658,0.141267,-0.122337,-1.944196,-0.995564,0.082828,-0.04462,0.562215,0.522198,-0.102277
1460310433,-1.524937,-0.102583,0.725069,0.175387,-0.095509,-2.073176,-0.993697,0.102404,-0.045602,0.534041,0.503111,-0.097129
1460310433,-1.527377,-0.064831,0.726009,0.106898,-0.144673,-1.778927,-0.996959,0.064786,-0.043315,0.585612,0.527942,-0.116368
1460310433,-1.529528,-0.033712,0.725103,-0.041479,-0.068624,-1.448381,-0.998581,0.033705,-0.041233,0.61174,0.561738,-0.118007
1460310433,-1.528654,-0.048445,0.72591,0.042772,-0.121049,-1.609786,-0.99794,0.048426,-0.042081,0.600281,0.542761,-0.117557
1460310433,-1.529484,-0.020595,0.723349,-0.152214,0.039316,-1.288444,-0.998935,0.020594,-0.041292,0.614932,0.587606,-0.105803
1460310433,-1.528102,-0.009245,0.720298,-0.297122,0.180519,-1.110754,-0.999046,0.009245,-0.04268,0.605247,0.625383,-0.097136
