timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460337749,3.110858,-0.135144,-1.185311,0.035047,-0.065106,-0.022363,0.03045,0.134733,0.990414,-0.011636,-0.003278,-0.005825
1460337749,3.110739,-0.135514,-1.185074,0.01801,-0.04477,-0.018303,0.030566,0.1351,0.99036,-0.018298,0.000215,-0.042805
1460337749,3.11078,-0.135634,-1.184886,-0.018241,-0.020102,-0.012288,0.030525,0.135218,0.990346,-0.016594,0.008489,-0.020634
1460337749,3.110897,-0.135541,-1.184689,-0.039533,-0.013671,-0.016764,0.030409,0.135126,0.990362,-0.008894,0.016256,0.021754
1460337749,3.110532,-0.13543,-1.184446,-0.039743,-0.080868,-0.019766,0.030771,0.135017,0.990365,-0.013315,0.014581,-0.004175
1460337749,3.10978,-0.135474,-1.184245,-0.02173,-0.108607,-0.014186,0.031516,0.13506,0.990336,-0.01409,0.0153,-0.004389
1460337749,3.108697,-0.135644,-1.184143,-0.015433,-0.124572,-0.006609,0.032588,0.135228,0.990278,-0.006663,0.015773,-0.009733
1460337749,3.107503,-0.13552,-1.184137,-0.038883,-0.099936,0.000586,0.033771,0.135106,0.990256,0.005215,0.01115,0.003763
1460337749,3.106713,-0.13486,-1.184185,-0.077127,-0.039025,0.00434,0.034556,0.134451,0.990317,0.012837,0.002176,0.008767
1460337749,3.106355,-0.133697,-1.184259,-0.116428,0.018669,0.00489,0.034916,0.133299,0.990461,0.022503,-0.004438,0.001605
1460337749,3.106145,-0.13224,-1.184259,-0.135528,0.031454,-0.004924,0.035131,0.131855,0.990646,0.027446,-0.008763,-0.010071
1460337750,3.105855,-0.130741,-1.184155,-0.119442,0.029199,-0.016522,0.035425,0.130369,0.990833,0.032568,-0.01431,-0.005344
1460337750,3.106056,-0.129874,-1.18385,-0.076666,0.00981,-0.031045,0.03523,0.129509,0.990952,0.033724,-0.014596,-0.000489
1460337750,3.105986,-0.129526,-1.183414,-0.023289,-0.01922,-0.04544,0.035301,0.129164,0.990995,0.027916,-0.015822,-0.000379
1460337750,3.105787,-0.129658,-1.182892,0.02051,-0.028997,-0.054638,0.035498,0.129295,0.990971,0.022974,-0.013267,0.004742
1460337750,3.105097,-0.129844,-1.182372,0.034405,-0.034403,-0.059838,0.036181,0.129479,0.990922,0.022306,-0.007912,0.005019
1460337750,3.104946,-0.130128,-1.181762,0.021668,-0.018386,-0.062133,0.036329,0.129761,0.99088,0.025134,-0.000382,0.005382
1460337750,3.104979,-0.13016,-1.181123,-0.006009,-0.001262,-0.064562,0.036296,0.129793,0.990877,0.020147,0.007582,-0.004411
1460337750,3.105152,-0.12995,-1.180473,-0.029436,0.012658,-0.065877,0.036125,0.129585,0.99091,0.011467,0.013009,-0.010365
1460337750,3.105329,-0.129895,-1.179808,-0.040051,0.026542,-0.067079,0.035951,0.12953,0.990924,0.007171,0.014223,-0.008883
1460337750,3.105654,-0.129542,-1.179162,-0.035839,0.021232,-0.061687,0.035629,0.12918,0.990981,-0.005646,0.009782,-0.008925
1460337750,3.105805,-0.129316,-1.178607,-0.019957,0.004186,-0.051887,0.035482,0.128956,0.991015,-0.012655,0.00233,-0.009555
1460337750,3.106074,-0.129213,-1.178118,0.004482,-0.009688,-0.04309,0.035215,0.128854,0.991038,-0.013898,-0.006494,-0.011561
1460337750,3.106232,-0.129184,-1.177735,0.032144,-0.015034,-0.033223,0.035059,0.128825,0.991047,-0.01275,-0.015926,-0.008656
1460337750,3.106317,-0.129355,-1.177447,0.045972,-0.015031,-0.026696,0.034974,0.128995,0.991028,-0.00972,-0.013608,-0.00409
1460337750,3.10624,-0.129681,-1.177194,0.041698,-0.016085,-0.026731,0.035048,0.129318,0.990984,-0.00302,-0.007064,-0.005327
1460337750,3.106131,-0.130002,-1.176932,0.025736,-0.006458,-0.029034,0.035155,0.129636,0.990938,0.002549,0.000201,-0.003069
1460337750,3.106068,-0.130224,-1.176674,0.004419,0.00427,-0.028185,0.035216,0.129856,0.990907,0.005631,0.005749,-0.002763
1460337750,3.106115,-0.130287,-1.176401,-0.017958,0.014994,-0.028413,0.035169,0.129918,0.990901,0.005617,0.008799,-0.003123
1460337750,3.106367,-0.130098,-1.176125,-0.033943,0.026781,-0.026452,0.034921,0.129731,0.990934,0.001532,0.0054,-0.001951
1460337750,3.106765,-0.129747,-1.175855,-0.041441,0.025756,-0.023311,0.034528,0.129383,0.990993,-0.005124,0.000942,-0.007809
1460337750,3.107302,-0.129323,-1.175602,-0.041491,0.020453,-0.019025,0.033998,0.128963,0.991066,-0.014955,-0.002513,-0.012703
1460337750,3.107885,-0.12884,-1.175395,-0.027722,0.005536,-0.011386,0.033422,0.128484,0.991148,-0.023901,-0.008993,-0.001341
1460337750,3.10844,-0.12855,-1.175261,-0.003265,-0.005144,-0.003666,0.032873,0.128196,0.991204,-0.02915,-0.009895,0.006523
1460337750,3.108854,-0.128463,-1.17522,0.015829,-0.021134,0.00509,0.032464,0.12811,0.991229,-0.030098,-0.011594,-0.007433
1460337750,3.108996,-0.128519,-1.175268,0.023213,-0.032841,0.011596,0.032323,0.128165,0.991226,-0.02393,-0.010688,-0.014679
1460337750,3.108769,-0.128477,-1.175421,0.008195,-0.040223,0.017894,0.032547,0.128124,0.991224,-0.01062,-0.009914,-0.009229
1460337750,3.10845,-0.12825,-1.175637,-0.014177,-0.018808,0.021905,0.032864,0.127898,0.991243,0.00188,-0.006805,0.001036
1460337750,3.108335,-0.127978,-1.175872,-0.024713,0.020674,0.021693,0.03298,0.127629,0.991274,0.010325,-0.001729,0.001982
1460337750,3.108235,-0.127855,-1.176317,-0.009782,0.007807,0.017592,0.033079,0.127507,0.991286,0.010775,0.008037,-0.019332
1460337750,3.108358,-0.127808,-1.176102,-0.025761,0.026007,0.021668,0.032958,0.12746,0.991296,0.011232,0.003597,-0.011331
1460337750,3.108,-0.128119,-1.176474,0.009435,-0.002944,0.012454,0.033311,0.127769,0.991244,0.010497,0.009575,-0.015643
1460337750,3.107761,-0.128533,-1.176596,0.028657,-0.009422,0.00837,0.033546,0.128179,0.991184,0.007424,0.007777,-0.011493
1460337750,3.107542,-0.12896,-1.176682,0.032944,-0.011587,0.005211,0.033761,0.128602,0.991121,0.005057,0.004897,-0.006075
1460337750,3.10733,-0.129263,-1.176723,0.028705,-0.011602,0.000903,0.03397,0.128903,0.991075,0.004818,0.000903,0.003966
1460337750,3.107161,-0.129439,-1.176732,0.021282,-0.004138,-0.002387,0.034137,0.129078,0.991047,0.005871,-0.002598,0.002087
1460337750,3.107012,-0.129547,-1.176716,0.017039,-0.000942,-0.00457,0.034284,0.129185,0.991028,0.007541,-0.003879,0.001648
1460337750,3.106906,-0.129708,-1.176684,0.017069,0.003309,-0.006717,0.034388,0.129345,0.991003,0.007558,-0.000729,-0.001318
1460337750,3.106765,-0.130025,-1.176602,0.020296,-0.001,-0.012015,0.034527,0.129659,0.990957,0.008701,0.005351,-0.007666
1460337750,3.106504,-0.130498,-1.176466,0.02137,-0.012773,-0.018376,0.034783,0.130128,0.990887,0.009391,0.012542,-0.010617
1460337750,3.1062,-0.131002,-1.176278,0.017127,-0.014922,-0.022678,0.035082,0.130628,0.990811,0.008741,0.016146,-0.007763
1460337750,3.105994,-0.131394,-1.176048,0.00225,-0.003173,-0.026046,0.035284,0.131016,0.990752,0.009088,0.017208,-0.005706
1460337750,3.106027,-0.131587,-1.175771,-0.014687,0.02777,-0.030558,0.03525,0.131208,0.990728,0.010892,0.015139,-0.006261
1460337750,3.106384,-0.131543,-1.17544,-0.03158,0.067229,-0.037231,0.034897,0.131164,0.990746,0.014816,0.012375,-0.002801
1460337750,3.10693,-0.131219,-1.17505,-0.044245,0.094946,-0.043832,0.034358,0.130843,0.990808,0.02239,0.003526,-0.00393
1460337750,3.107502,-0.130728,-1.174649,-0.047413,0.102409,-0.044949,0.033793,0.130356,0.990891,0.028524,-0.001724,-0.006379
1460337750,3.107989,-0.130179,-1.174273,-0.04534,0.091756,-0.041695,0.033313,0.129812,0.990979,0.029324,-0.006811,-0.014645
1460337750,3.108515,-0.129777,-1.173946,-0.032638,0.076836,-0.034064,0.032793,0.129413,0.991048,0.017759,-0.00513,-0.019506
1460337750,3.109037,-0.129612,-1.173688,-0.019973,0.055534,-0.02428,0.032277,0.12925,0.991087,0.006129,0.000862,-0.019437
1460337750,3.109754,-0.129516,-1.173486,-0.012694,0.024666,-0.012378,0.031567,0.129155,0.991122,-0.020519,-0.000065,-0.018084
1460337750,3.110592,-0.12929,-1.173301,-0.00959,0.005495,-0.008023,0.030737,0.12893,0.991177,-0.041266,-0.010049,-0.021039
1460337750,3.111617,-0.128872,-1.173119,-0.003122,0.026817,-0.006964,0.029723,0.128515,0.991262,-0.045958,-0.022238,-0.006734
1460337750,3.11205,-0.128874,-1.173092,0.00224,0.047102,-0.000572,0.029293,0.128517,0.991275,-0.040966,-0.030449,0.010053
1460337750,3.112581,-0.128921,-1.17313,0.005425,0.055664,0.005837,0.028767,0.128564,0.991284,-0.026508,-0.035806,0.012821
1460337750,3.113188,-0.129025,-1.17324,0.011817,0.065284,0.01227,0.028165,0.128667,0.991288,-0.008969,-0.036336,0.007186
1460337750,3.113838,-0.128671,-1.173405,0.014992,0.069573,0.017623,0.027522,0.128317,0.991351,0.001073,-0.027059,-0.000507
1460337750,3.114483,-0.128824,-1.173628,0.017084,0.066395,0.021922,0.026881,0.128468,0.991349,0.010014,-0.01682,0.002395
1460337750,3.115104,-0.128999,-1.173836,0.018164,0.065313,0.019799,0.026265,0.128641,0.991343,0.014735,-0.003184,0.011983
1460337750,3.115781,-0.129224,-1.173977,0.024664,0.0727,0.010224,0.025594,0.128864,0.991332,0.019236,0.00848,0.014604
1460337750,3.116224,-0.129731,-1.174074,0.027966,0.085437,0.00274,0.025153,0.129368,0.991278,0.019998,0.012844,0.005884
1460337750,3.117052,-0.129976,-1.174102,0.022626,0.082246,0.001636,0.024331,0.129611,0.991266,0.019873,0.008909,-0.009684
1460337750,3.117822,-0.130117,-1.174084,0.010897,0.074781,-0.003783,0.023568,0.12975,0.991267,0.016227,0.005489,-0.01591
1460337750,3.118684,-0.130095,-1.174007,-0.007143,0.096131,-0.008276,0.022713,0.129728,0.991289,0.009926,0.003344,-0.002199
1460337750,3.119995,-0.1299,-1.173927,-0.03151,0.150587,-0.007585,0.021414,0.129535,0.991344,0.005395,0.001721,-0.004848
1460337750,3.121364,-0.129334,-1.173864,-0.064697,0.129371,-0.004607,0.020058,0.128974,0.991445,0.002006,0.002923,-0.032674
1460337750,3.122557,-0.128662,-1.173778,-0.064715,0.115482,-0.008837,0.018877,0.128307,0.991555,0.004393,0.007389,0.001533
1460337750,3.123365,-0.128265,-1.173643,-0.030702,0.063105,-0.01372,0.018077,0.127914,0.99162,0.009755,0.009598,0.007006
1460337750,3.12332,-0.128428,-1.173556,0.012793,-0.007374,-0.009924,0.018122,0.128075,0.991599,0.006857,0.004722,-0.017157
1460337750,3.123043,-0.128788,-1.173493,0.042575,-0.030895,-0.006389,0.018395,0.128432,0.991548,0.004783,0.006898,-0.020082
1460337750,3.122744,-0.129196,-1.173431,0.036186,-0.028751,-0.007519,0.01869,0.128836,0.99149,0.00403,0.007241,-0.01595
1460337750,3.122697,-0.129281,-1.17336,-0.003196,0.005486,-0.006899,0.018737,0.128921,0.991478,0.009263,0.007278,-0.005089
1460337750,3.12284,-0.128985,-1.173322,-0.052102,0.061068,-0.007494,0.018596,0.128627,0.991519,0.016133,0.005436,0.002958
1460337750,3.123414,-0.128189,-1.173256,-0.09358,0.099554,-0.010107,0.018028,0.127838,0.991631,0.016991,0.002716,-0.004571
1460337750,3.124205,-0.127251,-1.173157,-0.099943,0.10702,-0.01232,0.017246,0.126908,0.991765,0.014614,0.003616,-0.000859
1460337750,3.124972,-0.126446,-1.173054,-0.070142,0.084551,-0.010924,0.016488,0.126109,0.991879,0.008384,-0.000453,0.002551
1460337750,3.125561,-0.125985,-1.172949,-0.025465,0.044987,-0.008279,0.015904,0.125652,0.991947,-0.00089,-0.00465,-0.001621
1460337750,3.125882,-0.125847,-1.172877,0.012836,0.013972,-0.005716,0.015586,0.125516,0.991969,-0.005561,-0.010464,-0.010997
1460337750,3.125984,-0.125844,-1.172847,0.029852,0.003283,-0.002332,0.015484,0.125512,0.991971,-0.002255,-0.014581,-0.007612
1460337750,3.126008,-0.12578,-1.172851,0.021279,0.001194,0.000803,0.015461,0.125449,0.99198,-0.001178,-0.015815,-0.001547
1460337750,3.126047,-0.125621,-1.172879,0.003158,0.010847,0.001684,0.015423,0.125291,0.992,0.001759,-0.012361,0.000752
1460337750,3.126201,-0.125341,-1.172921,-0.010721,0.017303,0.004746,0.01527,0.125014,0.992038,0.000202,-0.010084,-0.001651
1460337750,3.126343,-0.12518,-1.172975,-0.012864,0.017315,0.005795,0.01513,0.124853,0.99206,0.001456,-0.002844,-0.00828
1460337750,3.126457,-0.125184,-1.173051,0.003121,0.011946,0.007019,0.015017,0.124858,0.992061,0.000562,0.000158,-0.007778
1460337750,3.126492,-0.125447,-1.173133,0.019103,0.005511,0.008246,0.014981,0.125118,0.992029,0.001208,0.004535,-0.007669
1460337750,3.126515,-0.125869,-1.173209,0.031906,0.001204,0.007302,0.014958,0.125537,0.991976,-0.000569,0.005689,-0.006304
1460337750,3.126455,-0.12632,-1.173276,0.02978,-0.000937,0.005155,0.015016,0.125984,0.991919,0.002043,0.006691,-0.005972
1460337750,3.126367,-0.126738,-1.173342,0.018051,0.002294,0.005043,0.015103,0.126399,0.991865,0.004612,0.009557,-0.007642
1460337750,3.12631,-0.126967,-1.173382,0.003158,0.009778,0.001687,0.015159,0.126627,0.991835,0.00657,0.007163,-0.006727
1460337750,3.126293,-0.127069,-1.173417,-0.00429,0.016196,0.001603,0.015176,0.126727,0.991822,0.007972,0.005887,-0.006531
1460337750,3.126305,-0.12716,-1.173443,-0.006408,0.018326,0.00051,0.015164,0.126817,0.99181,0.008747,0.00685,-0.007801
1460337750,3.126378,-0.12722,-1.173457,-0.005336,0.019389,0.000516,0.015091,0.126878,0.991804,0.006211,0.005142,-0.00691
1460337750,3.126532,-0.127236,-1.173474,0.001061,0.019377,0.00164,0.014939,0.126893,0.991804,0.002639,0.000823,-0.004423
1460337750,3.126675,-0.127329,-1.173485,0.005323,0.017233,0.001684,0.014796,0.126985,0.991794,0.002019,0.002104,-0.004474
1460337750,3.126903,-0.127395,-1.173496,0.007484,0.024691,0.00168,0.01457,0.127051,0.991789,-0.000715,-0.001334,-0.004332
1460337750,3.127233,-0.127395,-1.1735,0.003278,0.038552,-0.000534,0.014243,0.12705,0.991794,0.001596,-0.003256,-0.007038
1460337750,3.127592,-0.127336,-1.173513,0.001116,0.035372,0.001592,0.013887,0.126992,0.991807,-0.000856,-0.004479,-0.00586
1460337750,3.128063,-0.127291,-1.173524,0.006456,0.038564,0.002697,0.01342,0.126947,0.991819,-0.004417,-0.005121,0.004428
1460337750,3.128339,-0.127273,-1.17354,-0.001121,0.010867,0.003782,0.013146,0.126929,0.991825,-0.00486,-0.002967,-0.009113
1460337750,3.128282,-0.127172,-1.173562,-0.012952,-0.016831,0.002695,0.013203,0.12683,0.991837,-0.003819,-0.002044,-0.017517
1460337750,3.128216,-0.127123,-1.173555,-0.01289,-0.006187,-0.00054,0.013268,0.126781,0.991842,-0.002373,0.004719,0.002253
1460337750,3.128246,-0.127075,-1.173551,-0.009647,0.007673,0.000514,0.013239,0.126733,0.991849,0.001257,0.00373,0.005924
1460337751,3.128313,-0.127098,-1.173562,-0.005325,0.006615,0.000548,0.013172,0.126756,0.991847,0.000302,0.003173,-0.012537
1460337751,3.128276,-0.127118,-1.173578,-0.001059,0.003397,-0.000472,0.013209,0.126776,0.991843,0.00411,-0.000037,-0.018211
1460337751,3.128173,-0.127111,-1.17358,-0.002133,-0.000873,-0.001536,0.013311,0.126769,0.991843,0.005305,-0.000976,-0.009177
1460337751,3.128031,-0.127082,-1.173557,-0.002121,-0.004093,-0.00473,0.013452,0.126741,0.991845,0.005942,-0.000993,-0.004494
1460337751,3.127879,-0.12704,-1.173507,-0.005312,-0.005164,-0.00689,0.013603,0.126699,0.991848,0.005867,-0.000264,-0.002071
1460337751,3.127701,-0.126932,-1.173453,-0.00854,-0.010481,-0.005834,0.013779,0.126591,0.991859,0.004653,-0.001378,-0.000953
1460337751,3.127449,-0.12689,-1.173413,-0.006432,-0.017952,-0.005793,0.014029,0.126549,0.991861,0.0057,0.001243,-0.002191
1460337751,3.127167,-0.126877,-1.173366,-0.005401,-0.026479,-0.00469,0.014309,0.126537,0.991859,0.002323,0.002003,-0.002143
1460337751,3.126785,-0.126892,-1.17333,-0.002214,-0.030754,-0.004649,0.014688,0.126552,0.991851,0.004263,0.001759,-0.002532
1460337751,3.126427,-0.126894,-1.173296,0.001011,-0.024365,-0.004641,0.015043,0.126554,0.991846,0.005297,-0.000089,-0.001611
1460337751,3.126152,-0.126923,-1.173281,-0.000068,-0.021144,-0.001456,0.015316,0.126582,0.991838,0.003803,0.000996,-0.004899
1460337751,3.125872,-0.126915,-1.1733,-0.003297,-0.022182,0.001722,0.015594,0.126575,0.991835,0.003175,-0.00014,-0.007704
1460337751,3.125624,-0.126891,-1.173331,-0.008638,-0.021094,0.00274,0.01584,0.126551,0.991834,0.001326,0.001669,-0.007733
1460337751,3.125387,-0.126847,-1.173338,-0.009689,-0.021105,0.000595,0.016074,0.126507,0.991835,0.001168,0.00188,-0.006697
1460337751,3.12518,-0.126781,-1.173357,-0.010749,-0.01683,0.001641,0.01628,0.126442,0.99184,0.001268,0.001671,-0.005695
1460337751,3.125045,-0.126661,-1.173381,-0.013948,-0.013616,0.002671,0.016415,0.126323,0.991853,-0.000393,-0.000011,-0.007112
1460337751,3.124942,-0.12653,-1.173385,-0.016067,-0.013623,0.000517,0.016517,0.126193,0.991868,-0.002158,-0.000201,-0.010621
1460337751,3.124882,-0.126392,-1.173387,-0.018194,-0.009345,0.001553,0.016577,0.126055,0.991885,-0.002371,0.000638,-0.007784
1460337751,3.124793,-0.126204,-1.173401,-0.022468,-0.00826,0.00258,0.016665,0.12587,0.991907,0.000394,0.000183,-0.006601
1460337751,3.124636,-0.12602,-1.173398,-0.023519,-0.01041,-0.000626,0.016821,0.125687,0.991927,0.003229,0.002334,-0.002975
1460337751,3.12447,-0.125823,-1.173389,-0.023519,-0.01255,-0.001687,0.016987,0.125491,0.991949,0.002651,0.002576,-0.000159
1460337751,3.124301,-0.125634,-1.173363,-0.019241,-0.012569,-0.002717,0.017154,0.125304,0.99197,0.002225,0.000611,-0.002438
1460337751,3.124196,-0.125448,-1.173321,-0.016024,-0.012591,-0.004824,0.017259,0.125119,0.991992,-0.000688,-0.001187,-0.00278
1460337751,3.124105,-0.125268,-1.173278,-0.014964,-0.012587,-0.003748,0.01735,0.124941,0.992012,-0.001771,-0.002215,-0.004219
1460337751,3.123981,-0.125062,-1.173229,-0.016035,-0.015789,-0.004815,0.017473,0.124736,0.992036,-0.001665,-0.002742,0.001479
1460337751,3.123827,-0.124797,-1.173206,-0.017138,-0.018965,-0.001612,0.017626,0.124474,0.992066,-0.00194,-0.004906,0.00328
1460337751,3.123592,-0.124524,-1.173181,-0.016067,-0.020041,-0.002667,0.01786,0.124203,0.992096,0.002129,-0.005657,0.003708
1460337751,3.123377,-0.124289,-1.173186,-0.008601,-0.01471,0.000586,0.018074,0.12397,0.992121,0.002678,-0.006767,0.004461
1460337751,3.123205,-0.124123,-1.173184,-0.0011,-0.010479,-0.001497,0.018245,0.123805,0.992139,0.00388,-0.007548,0.001269
1460337751,3.123016,-0.124005,-1.173182,0.003176,-0.008359,-0.001466,0.018433,0.123687,0.99215,0.005447,-0.008193,-0.000985
1460337751,3.122918,-0.123945,-1.173182,0.003198,-0.001961,-0.001485,0.01853,0.123628,0.992156,0.004038,-0.006212,-0.007613
1460337751,3.122728,-0.1239,-1.173183,-0.001091,-0.007282,-0.001506,0.018719,0.123583,0.992158,0.003605,-0.002062,-0.011735
1460337751,3.122554,-0.123861,-1.173153,-0.004304,-0.014752,-0.003647,0.018892,0.123545,0.992159,0.00302,0.000235,-0.00223
1460337751,3.122373,-0.123878,-1.173112,-0.004303,-0.016891,-0.004708,0.019072,0.123562,0.992154,0.00107,0.004154,0.002582
1460337751,3.122248,-0.123944,-1.173067,0.005327,-0.010519,-0.004644,0.019195,0.123627,0.992143,0.000565,0.002777,0.001814
1460337751,3.122241,-0.124084,-1.173044,0.013884,0.001207,-0.001401,0.019201,0.123766,0.992126,-0.000403,0.000379,-0.007262
1460337751,3.122303,-0.124263,-1.173039,0.010678,0.002289,-0.000365,0.01914,0.123943,0.992105,-0.001882,0.001759,-0.014291
1460337751,3.12235,-0.124343,-1.173021,0.002109,-0.006218,-0.000414,0.019093,0.124023,0.992096,-0.004841,0.001054,-0.00653
1460337751,3.122523,-0.124363,-1.173016,-0.004175,0.027923,-0.000572,0.018921,0.124043,0.992096,-0.002121,0.003093,0.000106
1460337751,3.12321,-0.12431,-1.173047,-0.025352,0.087728,0.004401,0.01824,0.12399,0.992116,0.004709,0.002475,-0.040105
1460337751,3.123723,-0.124062,-1.173104,-0.051121,0.046218,0.005369,0.017731,0.123744,0.992156,0.003143,0.010579,-0.014037
1460337751,3.123949,-0.123814,-1.173125,-0.034047,0.033341,0.000219,0.017508,0.123498,0.99219,0.007867,0.011527,0.014722
1460337751,3.123866,-0.123954,-1.173104,0.004258,-0.010512,-0.003585,0.01759,0.123637,0.992172,0.00745,0.008855,-0.018325
1460337751,3.123173,-0.12439,-1.173104,0.027458,-0.085199,0.000046,0.018276,0.12407,0.992105,-0.000149,0.008926,-0.024652
1460337751,3.122305,-0.124905,-1.173094,0.034954,-0.0831,-0.00203,0.019136,0.124581,0.992025,-0.001223,0.009132,-0.004812
1460337751,3.121706,-0.125148,-1.173064,0.010543,-0.047858,-0.004485,0.01973,0.124822,0.991983,0.002151,0.003886,0.005805
1460337751,3.121382,-0.124858,-1.173016,-0.035195,-0.00402,-0.006084,0.020052,0.124534,0.992013,0.010481,-0.002266,0.008018
1460337751,3.121501,-0.124155,-1.172993,-0.072387,0.050483,-0.00337,0.019936,0.123837,0.992102,0.015755,-0.003246,-0.000922
1460337751,3.121961,-0.123341,-1.172965,-0.075518,0.068611,-0.00452,0.019481,0.123028,0.992212,0.012776,-0.003292,-0.005716
1460337751,3.122469,-0.122733,-1.172932,-0.042494,0.054671,-0.002054,0.018978,0.122425,0.992296,0.00507,-0.004627,0.002302
1460337751,3.122884,-0.122449,-1.172914,0.00116,0.025767,-0.000518,0.018567,0.122144,0.992339,-0.004712,-0.010571,0.005723
1460337751,3.123093,-0.12249,-1.172898,0.028825,0.001167,-0.000202,0.01836,0.122184,0.992338,-0.008442,-0.011695,-0.001554
1460337751,3.123187,-0.12261,-1.172883,0.035216,-0.002049,-0.000137,0.018266,0.122303,0.992325,-0.007021,-0.014087,-0.00296
1460337751,3.123251,-0.122711,-1.172887,0.024559,0.005452,0.000815,0.018203,0.122404,0.992313,-0.002196,-0.010633,-0.002262
1460337751,3.123395,-0.122672,-1.172906,0.00858,0.017232,0.001708,0.01806,0.122365,0.992321,-0.00004,-0.009648,-0.000866
1460337751,3.123633,-0.122554,-1.17292,-0.003139,0.023663,0.001586,0.017824,0.122247,0.99234,-0.000872,-0.006433,-0.003005
1460337751,3.123846,-0.122465,-1.172937,-0.005301,0.018344,0.002651,0.017613,0.122159,0.992354,-0.001469,-0.003491,-0.011351
1460337751,3.124002,-0.12256,-1.172963,0,0.007666,0.00273,0.017458,0.122253,0.992345,-0.003466,0.004731,-0.011877
1460337751,3.124085,-0.122784,-1.172979,0.00426,0.002317,0.001715,0.017375,0.122475,0.992319,-0.003185,0.009864,-0.009333
1460337751,3.124051,-0.123076,-1.17299,0.003195,-0.001959,-0.000417,0.017409,0.122765,0.992283,0.001283,0.013847,-0.007084
1460337751,3.123982,-0.123236,-1.172988,-0.008522,0.002331,-0.001599,0.017476,0.122924,0.992262,0.004756,0.012314,-0.002959
1460337751,3.123973,-0.123149,-1.172996,-0.022356,0.016237,-0.000694,0.017486,0.122838,0.992273,0.008347,0.006465,0.001792
1460337751,3.124047,-0.122893,-1.172997,-0.028731,0.024784,-0.000776,0.017413,0.122584,0.992305,0.009382,0.001669,0.000904
1460337751,3.124212,-0.122563,-1.173001,-0.027671,0.024787,0.000301,0.017249,0.122256,0.992349,0.005502,-0.002886,-0.000207
1460337751,3.124406,-0.122325,-1.173008,-0.017028,0.018366,0.001481,0.017058,0.12202,0.992381,0.000581,-0.002681,-0.002086
1460337751,3.124643,-0.122324,-1.173033,-0.006406,0.009827,0.004803,0.016822,0.122019,0.992385,-0.00756,0.004247,-0.006103
1460337751,3.124895,-0.122366,-1.173057,0.001017,-0.001914,0.005971,0.016572,0.122061,0.992384,-0.014786,0.001291,-0.009917
1460337751,3.125119,-0.122454,-1.173098,0.005234,-0.012573,0.008175,0.01635,0.122148,0.992377,-0.019798,0.001174,-0.010016
1460337751,3.125322,-0.122523,-1.173158,0.007342,-0.013622,0.0114,0.016148,0.122216,0.992372,-0.020909,-0.00126,-0.011034
1460337751,3.125511,-0.122539,-1.173253,0.003113,0.00026,0.012388,0.015961,0.122233,0.992373,-0.014313,-0.003107,-0.011553
1460337751,3.125626,-0.122439,-1.173408,0.004141,0.002431,0.018797,0.015846,0.122134,0.992387,-0.005989,-0.008913,-0.005586
1460337751,3.125615,-0.1224,-1.173636,0.015868,0.009896,0.024215,0.015858,0.122095,0.992392,0.002773,-0.009195,0.00416
1460337751,3.125514,-0.122407,-1.173919,0.014796,0.01097,0.025271,0.015958,0.122102,0.992389,0.010898,-0.009461,-0.006443
1460337751,3.125137,-0.122423,-1.174255,0.006158,-0.006037,0.030586,0.016331,0.122118,0.992381,0.018398,-0.005968,-0.014064
1460337751,3.124709,-0.122332,-1.174554,-0.005519,-0.000716,0.024062,0.016757,0.122027,0.992385,0.020856,-0.002642,0.003983
1460337751,3.124495,-0.122169,-1.174793,-0.008601,0.022716,0.018626,0.01697,0.121866,0.992402,0.021254,-0.003442,0.004379
1460337751,3.124531,-0.1221,-1.174961,-0.007454,0.032268,0.012201,0.016934,0.121797,0.992411,0.015247,0.000227,-0.009806
1460337751,3.124598,-0.122102,-1.175048,-0.004219,0.025813,0.004774,0.016867,0.121799,0.992411,0.01159,0.001874,-0.014064
1460337751,3.124658,-0.122176,-1.175059,-0.000992,0.017226,-0.002646,0.016808,0.121872,0.992404,0.007789,0.00502,-0.004763
1460337751,3.124675,-0.122236,-1.174999,-0.002061,0.005466,-0.007958,0.016791,0.121931,0.992396,0.004526,0.003847,-0.001948
1460337751,3.124682,-0.122269,-1.174878,-0.003112,-0.000963,-0.013287,0.016784,0.121965,0.992392,0.000489,0.002501,-0.002402
1460337751,3.124669,-0.122243,-1.174727,-0.004182,-0.006305,-0.015415,0.016796,0.121939,0.992395,-0.000973,0.000284,-0.00149
1460337751,3.124578,-0.122167,-1.174584,-0.003142,-0.011633,-0.014322,0.016887,0.121863,0.992403,0.000127,-0.002585,-0.003084
1460337751,3.124411,-0.12213,-1.174441,0.001094,-0.021241,-0.014256,0.017053,0.121826,0.992405,-0.0001,-0.002472,-0.000858
1460337751,3.124172,-0.122128,-1.174301,0.007479,-0.02659,-0.014184,0.01729,0.121825,0.992401,0.000014,-0.004317,-0.002121
1460337751,3.123903,-0.122197,-1.174167,0.010678,-0.027665,-0.014153,0.017556,0.121893,0.992388,-0.0001,-0.002173,-0.00075
1460337751,3.123647,-0.122333,-1.174067,0.009594,-0.023371,-0.009904,0.017811,0.122029,0.992367,0.001065,0.001507,-0.003963
