timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
327853.27,-2.712359,0.044918,0.746738,-0.000691,0.000437,-0.001099,-0.415754,-0.044903,0.908368,0.001219,0.000683,-0.005856
327853.29,-2.712355,0.044911,0.746746,0.000357,-0.000619,0.001049,-0.415758,-0.044896,0.908366,0.002657,0.000402,-0.006541
327853.28,-2.71236,0.044914,0.746752,0.000377,0.000434,-0.00109,-0.415754,-0.044898,0.908368,0.00218,0.000266,-0.004163
327853.3,-2.712342,0.04491,0.746741,0.000373,0.001507,-0.000026,-0.41577,-0.044895,0.908361,0.003157,0.000385,-0.00733
327853.31,-2.712368,0.044925,0.746749,0.000373,0.001507,-0.000026,-0.415746,-0.04491,0.908371,0.004278,-0.000653,-0.004303
327853.32,-2.712383,0.044904,0.746759,0.000365,-0.000626,-0.000019,-0.415732,-0.044889,0.908379,0.003318,0.001142,-0.005257
327853.33,-2.712425,0.04495,0.746759,0.002492,-0.000625,0.001067,-0.415694,-0.044935,0.908394,0.005064,-0.003039,-0.005257
327853.34,-2.712443,0.044953,0.746764,-0.000687,-0.000637,-0.002164,-0.415677,-0.044938,0.908401,0.002805,0.000321,-0.005249
327853.35,-2.71242,0.044948,0.74676,-0.00071,-0.002756,-0.000022,-0.415698,-0.044933,0.908392,-0.000623,0.000835,-0.004278
327853.36,-2.71241,0.044992,0.746747,-0.000699,0.000443,-0.000032,-0.415706,-0.044977,0.908386,0.001659,-0.002218,-0.005844
327853.37,-2.712401,0.044999,0.746758,0.000378,0.000442,-0.001089,-0.415715,-0.044984,0.908382,0.002476,-0.00006,-0.005443
327853.38,-2.712373,0.044998,0.746764,-0.001761,-0.000618,-0.001104,-0.41574,-0.044983,0.90837,0.000121,0.000855,-0.003631
327853.39,-2.712365,0.045013,0.746771,-0.000689,0.000445,-0.001098,-0.415747,-0.044998,0.908366,0.001502,-0.000061,-0.003902
327853.4,-2.71237,0.045019,0.74678,0.000374,0.001515,-0.000024,-0.415742,-0.045004,0.908368,0.003038,-0.000467,-0.00456
327853.41,-2.712368,0.045037,0.746784,-0.000693,-0.000621,-0.001095,-0.415744,-0.045022,0.908367,0.003253,-0.000449,-0.008296
327853.42,-2.712393,0.045061,0.746791,0.000363,-0.001684,-0.000015,-0.415721,-0.045045,0.908376,0.002574,-0.001204,-0.004506
327853.43,-2.712445,0.045054,0.746792,0.000359,-0.00275,-0.000011,-0.415674,-0.045039,0.908398,0.004404,0.000743,-0.004681
327853.44,-2.712442,0.045067,0.746805,0.00037,-0.00169,-0.001082,-0.415676,-0.045052,0.908396,0.001278,-0.000739,-0.005671
327853.45,-2.712431,0.045063,0.746801,-0.000701,-0.000614,-0.000027,-0.415686,-0.045047,0.908392,0.001487,0.000965,-0.006445
327853.46,-2.712436,0.045092,0.746796,-0.000701,-0.000614,-0.000027,-0.415682,-0.045076,0.908392,0.001741,-0.000868,-0.003958
327853.47,-2.712441,0.045115,0.746784,-0.000709,-0.000607,0.00104,-0.415676,-0.0451,0.908394,0.002209,-0.001043,-0.004097
327853.48,-2.712438,0.045102,0.746781,0.00037,0.000449,-0.000021,-0.415679,-0.045087,0.908393,0.001983,0.000669,-0.004783
327853.49,-2.712437,0.045086,0.746772,-0.001769,0.001528,0.001025,-0.415681,-0.04507,0.908393,0.00322,0.001796,-0.005058
327853.5,-2.71244,0.045117,0.74676,-0.000701,0.001525,0.001034,-0.415677,-0.045102,0.908393,0.003049,-0.001468,-0.005394
327853.51,-2.712455,0.045123,0.746753,0.00143,0.000453,0.001056,-0.415664,-0.045108,0.908399,0.003798,-0.000501,-0.005567
327853.52,-2.712466,0.04513,0.746756,-0.000686,0.001512,-0.001101,-0.415653,-0.045114,0.908403,0.004109,0.000437,-0.006044
327853.53,-2.712479,0.045142,0.746759,-0.000701,-0.000614,-0.000027,-0.415641,-0.045127,0.908408,0.002525,0.000022,-0.004539
327853.54,-2.712516,0.045113,0.74677,0.001436,-0.000611,-0.000007,-0.415608,-0.045098,0.908425,0.003376,0.00129,-0.003762
327853.55,-2.712509,0.045079,0.746765,-0.000703,0.000467,0.001039,-0.415615,-0.045064,0.908423,0.002682,0.002233,-0.005469
327853.56,-2.712527,0.04508,0.746768,0.000372,0.000458,-0.000019,-0.415599,-0.045065,0.908431,0.004328,0.000082,-0.00624
327853.57,-2.712514,0.045072,0.746773,0.001424,-0.001671,0.001064,-0.415611,-0.045057,0.908426,0.001091,-0.000033,-0.005945
327853.58,-2.712487,0.045061,0.746761,-0.000707,-0.000599,0.001042,-0.415635,-0.045045,0.908415,0.000825,0.00081,-0.006361
327853.59,-2.712486,0.045034,0.746755,0.000365,-0.001674,-0.000013,-0.415637,-0.045019,0.908416,0.001376,0.001776,-0.005477
327853.6,-2.712477,0.045014,0.746759,-0.000695,-0.001678,-0.00109,-0.415645,-0.044999,0.908413,0.00111,0.002381,-0.006115
327853.61,-2.712471,0.045012,0.746753,0.000365,-0.001674,-0.000013,-0.415651,-0.044997,0.90841,0.001085,0.000304,-0.004861
327853.62,-2.71249,0.045016,0.74677,0.00038,0.000452,-0.001087,-0.415633,-0.045001,0.908418,0.00389,0.000262,-0.00522
327853.63,-2.712468,0.044997,0.746776,0.000376,0.001525,-0.000022,-0.415654,-0.044982,0.90841,0.001378,0.001281,-0.004815
327853.64,-2.712455,0.04502,0.746787,0.00038,0.000452,-0.001087,-0.415665,-0.045005,0.908404,0.002442,-0.001076,-0.005022
327853.65,-2.712456,0.045008,0.746787,0.00038,0.000452,-0.001087,-0.415664,-0.044992,0.908405,0.00267,0.001108,-0.005069
327853.66,-2.712453,0.044992,0.746794,0.000377,0.001525,-0.000022,-0.415668,-0.044977,0.908404,0.003497,0.001169,-0.006014
327853.67,-2.712452,0.044985,0.746799,-0.000695,0.000462,-0.000028,-0.415669,-0.04497,0.908404,0.002644,0.000902,-0.005267
327853.68,-2.712444,0.045,0.746799,-0.000695,0.000462,-0.000028,-0.415676,-0.044984,0.9084,0.002559,-0.000502,-0.005354
327853.69,-2.712437,0.044994,0.74681,0.000382,0.00046,-0.001086,-0.415682,-0.044979,0.908397,0.002779,0.000667,-0.005748
327853.7,-2.71242,0.044989,0.746814,0.001438,0.001537,0.001056,-0.415698,-0.044974,0.90839,0.002322,0.000083,-0.006062
327853.71,-2.71243,0.044984,0.746814,0.000371,-0.0006,-0.000015,-0.415689,-0.044969,0.908394,0.002969,0.000658,-0.005211
327853.72,-2.712421,0.044984,0.746813,-0.000696,-0.000597,-0.000024,-0.415697,-0.044969,0.908391,0.002214,0.000428,-0.006154
327853.73,-2.712393,0.045021,0.746804,-0.001764,-0.000594,-0.000033,-0.415721,-0.045006,0.908378,0.001231,-0.000953,-0.007407
327853.74,-2.712367,0.045025,0.746788,-0.000704,-0.00059,0.001044,-0.415745,-0.045009,0.908367,0.000294,0.000438,-0.005108
327853.75,-2.712374,0.045038,0.746788,0.001438,-0.000602,-0.000005,-0.415739,-0.045023,0.908369,0.002073,-0.001242,-0.003691
327853.76,-2.712346,0.045027,0.746793,0.001454,0.001524,-0.001079,-0.415764,-0.045012,0.908358,0.001351,0.000823,-0.005511
327853.77,-2.71234,0.045028,0.746805,0.000394,0.00152,-0.002156,-0.415769,-0.045013,0.908356,0.002546,0.000229,-0.004242
327853.78,-2.712385,0.045038,0.74683,0.000391,-0.001686,-0.003214,-0.415728,-0.045023,0.908374,0.004336,-0.00025,-0.004886
327853.79,-2.7124,0.045009,0.746851,0.000387,-0.000612,-0.00215,-0.415716,-0.044994,0.908381,0.003301,0.002376,-0.006953
327853.8,-2.712442,0.044996,0.746866,0.000383,-0.001679,-0.002147,-0.415677,-0.044981,0.908399,0.005139,0.001631,-0.00688
327853.81,-2.712475,0.045027,0.746868,-0.000704,-0.002729,-0.000017,-0.415647,-0.045012,0.908411,0.001859,-0.001146,-0.003397
327853.82,-2.712507,0.044996,0.746876,0.001431,-0.000596,0.001062,-0.415618,-0.044981,0.908426,0.003082,0.001249,-0.003031
327853.83,-2.712523,0.044995,0.746873,0.000371,0.00154,0.001047,-0.415604,-0.04498,0.908433,0.00267,-0.00014,-0.002824
327853.84,-2.712479,0.045008,0.74687,0.000386,0.003666,-0.000027,-0.415644,-0.044992,0.908414,0.000116,-0.000937,-0.002835
327853.85,-2.712425,0.044997,0.746871,0.001457,0.004729,-0.000021,-0.415693,-0.044982,0.908392,0.001417,0.000609,-0.003988
327853.86,-2.71239,0.044993,0.746887,0.001461,0.003656,-0.001086,-0.415725,-0.044978,0.908378,0.002715,-0.00005,-0.005011
327853.87,-2.712363,0.045002,0.746912,0.001452,0.000467,-0.001075,-0.415749,-0.044987,0.908366,0.002236,-0.000408,-0.007502
327853.88,-2.712365,0.045008,0.746945,0.002509,-0.004874,-0.002117,-0.415747,-0.044993,0.908367,0.001761,-0.000662,-0.009258
327853.89,-2.712394,0.045049,0.746961,0.002505,-0.003801,-0.001053,-0.41572,-0.045033,0.908377,0.000956,-0.003077,-0.004339
327853.9,-2.712387,0.045047,0.746963,0.000362,-0.003788,-0.000004,-0.415726,-0.045031,0.908374,-0.000473,-0.00015,-0.005359
327853.91,-2.712362,0.04507,0.746966,-0.000694,-0.000586,-0.000023,-0.415749,-0.045054,0.908363,-0.000099,-0.00092,-0.005912
327853.92,-2.712364,0.045056,0.746978,0.000381,-0.000596,-0.001081,-0.415747,-0.04504,0.908364,0.001562,0.000866,-0.005532
327853.93,-2.712395,0.045029,0.747004,0.001453,-0.001672,-0.002136,-0.41572,-0.045013,0.908378,0.003381,0.001617,-0.004799
327853.94,-2.71242,0.044999,0.747033,0.001456,-0.000605,-0.002139,-0.415698,-0.044984,0.90839,0.004184,0.001557,-0.006687
327853.95,-2.712434,0.044997,0.747042,0.000381,-0.000596,-0.001081,-0.415684,-0.044982,0.908396,0.003285,0.000777,-0.005976
327853.96,-2.712479,0.044973,0.747047,0.001437,-0.001659,0,-0.415645,-0.044958,0.908415,0.004451,0.001242,-0.005827
327853.97,-2.71254,0.044935,0.747051,0.000374,-0.00059,-0.000013,-0.41559,-0.04492,0.908442,0.004502,0.002302,-0.002665
327853.98,-2.712574,0.044945,0.747049,0.00037,-0.001656,-0.00001,-0.415559,-0.04493,0.908456,0.003129,-0.000755,-0.002847
327853.99,-2.712593,0.04491,0.747048,-0.00069,0.00048,-0.000025,-0.415542,-0.044894,0.908465,0.002334,0.002612,-0.001666
327854,-2.712601,0.04489,0.747044,-0.001757,0.000482,-0.000035,-0.415535,-0.044875,0.90847,0.003349,0.002074,-0.0046
327854.01,-2.712585,0.044912,0.747032,-0.001761,0.001555,0.00103,-0.415549,-0.044896,0.908462,0.001822,-0.000239,-0.003982
327854.02,-2.712574,0.044922,0.747024,-0.001759,-0.000577,-0.00003,-0.415559,-0.044907,0.908457,0.001389,0.000611,-0.006159
327854.03,-2.712552,0.044951,0.747018,-0.000695,-0.001646,-0.000018,-0.415579,-0.044936,0.908447,0.001028,-0.000734,-0.007003
327854.04,-2.712555,0.04496,0.747004,-0.000711,-0.003771,0.001056,-0.415576,-0.044945,0.908447,0.000476,-0.000175,-0.005966
327854.05,-2.712585,0.044975,0.747003,-0.001766,-0.004848,-0.001085,-0.415548,-0.04496,0.90846,0.002797,0.000297,-0.007169
327854.06,-2.712579,0.044996,0.746999,-0.001766,-0.004848,-0.001085,-0.415553,-0.044981,0.908456,-0.000401,0.000089,-0.00625
327854.07,-2.712598,0.045012,0.746996,-0.001766,-0.002708,-0.000024,-0.415535,-0.044997,0.908463,0.001351,0.00035,-0.004853
327854.08,-2.712619,0.045031,0.746989,-0.000699,-0.002711,-0.000014,-0.415516,-0.045016,0.908471,0.002018,0.000094,-0.00451
327854.09,-2.712639,0.045015,0.74699,0.000368,-0.002714,-0.000005,-0.415498,-0.045,0.90848,0.002473,0.001024,-0.006427
327854.1,-2.712692,0.045004,0.746989,-0.000691,-0.002718,-0.001082,-0.41545,-0.044988,0.908503,0.004409,0.001409,-0.005946
327854.11,-2.712747,0.044982,0.746987,-0.000695,-0.001645,-0.000018,-0.415401,-0.044967,0.908526,0.004268,0.001922,-0.004687
327854.12,-2.712798,0.04497,0.746983,0.000357,-0.003774,0.001066,-0.415354,-0.044955,0.908548,0.004283,0.00104,-0.005915
327854.13,-2.712823,0.044986,0.746975,0.000365,-0.001642,0.001059,-0.415332,-0.044971,0.908558,0.003024,-0.001171,-0.005436
327854.14,-2.712838,0.044971,0.746954,0.000357,0.000504,0.003188,-0.415318,-0.044956,0.908565,0.002491,0.000217,-0.003108
327854.15,-2.712845,0.044948,0.746939,0.000365,0.000498,0.002121,-0.415312,-0.044933,0.908568,0.003096,0.001323,-0.005065
327854.16,-2.71287,0.04493,0.746914,-0.000703,0.000501,0.002111,-0.41529,-0.044915,0.90858,0.003531,0.001,-0.00323
327854.17,-2.712864,0.044922,0.746895,-0.000698,0.001574,0.00211,-0.415295,-0.044907,0.908578,0.001553,0.000916,-0.002617
327854.18,-2.712865,0.044893,0.746886,-0.001761,0.000504,0.001036,-0.415295,-0.044878,0.908579,0.003018,0.002489,-0.004984
327854.19,-2.712888,0.044881,0.746887,0.001453,0.001554,-0.000007,-0.415274,-0.044866,0.908589,0.005148,0.000402,-0.00565
327854.2,-2.712873,0.044903,0.746888,0.000385,0.001557,-0.000016,-0.415288,-0.044888,0.908582,0.002187,-0.001225,-0.004789
327854.21,-2.712861,0.044907,0.746909,0.001464,0.002614,-0.001078,-0.415299,-0.044892,0.908577,0.003006,-0.000366,-0.00544
327854.22,-2.712801,0.044883,0.746916,0.000389,0.002624,-0.00002,-0.415354,-0.044868,0.908553,-0.000326,0.001213,-0.004882
327854.23,-2.712747,0.04489,0.746916,0.000378,-0.000575,-0.00001,-0.415402,-0.044875,0.90853,0.000775,-0.000246,-0.007819
327854.24,-2.712689,0.044902,0.746925,0.000393,0.001551,-0.001084,-0.415455,-0.044887,0.908505,0.000523,-0.000325,-0.0081
327854.25,-2.712658,0.044868,0.746923,0.001445,0.001562,0.001061,-0.415484,-0.044853,0.908494,0.001467,0.001671,-0.006867
327854.26,-2.712638,0.044893,0.746921,-0.000689,-0.000571,-0.000019,-0.415502,-0.044878,0.908485,0.001241,-0.001112,-0.006431
327854.27,-2.712627,0.044912,0.746917,0.00037,-0.000567,0.001058,-0.415511,-0.044897,0.90848,0.001585,-0.0012,-0.005693
327854.28,-2.712624,0.044921,0.746909,0.000382,0.000492,-0.000013,-0.415514,-0.044906,0.908478,0.002321,-0.000733,-0.004837
327854.29,-2.712619,0.04493,0.746911,0.000385,0.001559,-0.000016,-0.415518,-0.044914,0.908475,0.002478,-0.00048,-0.004682
327854.3,-2.712635,0.044948,0.746912,0.000378,-0.000574,-0.00001,-0.415503,-0.044933,0.908481,0.002051,-0.000859,-0.002246
327854.31,-2.712643,0.044955,0.746918,0.001449,0.000489,-0.000004,-0.415496,-0.04494,0.908484,0.002318,-0.001065,-0.003241
327854.32,-2.712622,0.044975,0.746919,0.001437,-0.00057,0.001067,-0.415514,-0.04496,0.908475,0.001772,-0.001823,-0.006085
327854.33,-2.712608,0.044971,0.746917,0.001438,-0.000563,0.001068,-0.415527,-0.044956,0.908469,0.001709,-0.000118,-0.00582
327854.34,-2.712621,0.044931,0.746914,0.001439,-0.000563,0.001068,-0.415516,-0.044916,0.908476,0.003117,0.001657,-0.005781
327854.35,-2.712618,0.044987,0.746898,-0.0007,-0.001624,0.001053,-0.415518,-0.044971,0.908473,0.001761,-0.003353,-0.005747
327854.36,-2.712592,0.04499,0.746886,0.000359,-0.00162,0.00213,-0.415541,-0.044975,0.908462,0.000762,-0.000832,-0.006072
327854.37,-2.712586,0.044993,0.746868,-0.0007,-0.001623,0.001053,-0.415547,-0.044978,0.908459,0.00182,0.000102,-0.006985
327854.38,-2.712581,0.045011,0.746854,-0.0007,-0.001623,0.001053,-0.415551,-0.044996,0.908456,0.00158,-0.000582,-0.007135
327854.39,-2.71259,0.045014,0.746853,0.001435,-0.001629,0.001071,-0.415543,-0.044999,0.90846,0.002121,-0.000579,-0.004972
327854.4,-2.712601,0.044995,0.746857,0.000379,-0.000566,-0.000009,-0.415533,-0.044979,0.908465,0.003011,0.000958,-0.005816
327854.41,-2.712637,0.044952,0.746857,0.000363,-0.000553,0.002127,-0.415501,-0.044937,0.908482,0.003178,0.00209,-0.003453
327854.42,-2.712622,0.044936,0.746858,0.00145,0.000497,-0.000002,-0.415515,-0.044921,0.908476,0.001468,0.000273,-0.004622
327854.43,-2.712608,0.044931,0.746857,-0.000685,0.000503,-0.000021,-0.415528,-0.044916,0.908471,0.002518,0.000665,-0.00602
327854.44,-2.712596,0.044926,0.746862,0.000394,0.00156,-0.001083,-0.415539,-0.044911,0.908466,0.002712,0.000752,-0.005375
327854.45,-2.712546,0.044902,0.746865,0.000383,0.00264,0.00105,-0.415585,-0.044887,0.908446,0.00137,0.001232,-0.006392
327854.46,-2.71251,0.044897,0.746866,0.00039,0.002633,-0.000018,-0.415618,-0.044882,0.908431,0.002532,0.000418,-0.006896
327854.47,-2.712484,0.044901,0.74687,0.000387,0.001567,-0.000015,-0.415641,-0.044886,0.908421,0.002418,-0.000433,-0.00594
327854.48,-2.712456,0.044925,0.746869,0.000386,0.001567,-0.000015,-0.415666,-0.04491,0.908408,0.001649,-0.00111,-0.005332
327854.49,-2.712458,0.044906,0.746856,0.000375,0.000507,0.001056,-0.415664,-0.044891,0.90841,0.002136,0.000732,-0.003548
327854.5,-2.712476,0.044904,0.746845,-0.000691,0.000516,0.001049,-0.415648,-0.044889,0.908417,0.002318,0.000349,-0.002488
327854.51,-2.712464,0.044916,0.746838,-0.002815,0.001582,-0.000041,-0.415659,-0.0449,0.908412,0.002634,0.000497,-0.003672
327854.52,-2.712443,0.044917,0.746836,-0.000672,0.00157,-0.00109,-0.415678,-0.044902,0.908403,0.001692,0.000469,-0.004381
327854.53,-2.712413,0.044945,0.746847,-0.000672,0.00157,-0.00109,-0.415705,-0.04493,0.908389,0.001292,-0.000648,-0.004214
327854.54,-2.712375,0.044934,0.746853,-0.000672,0.00157,-0.00109,-0.41574,-0.044919,0.908374,0.002089,0.000882,-0.007006
327854.55,-2.712372,0.044942,0.746865,0.000395,0.001567,-0.001081,-0.415742,-0.044926,0.908372,0.003358,-0.000072,-0.006349
327854.56,-2.712368,0.044967,0.746869,0.000387,0.001573,-0.000013,-0.415745,-0.044952,0.90837,0.003987,-0.001618,-0.007765
327854.57,-2.712362,0.044943,0.746869,0.002507,-0.000558,0.00108,-0.415751,-0.044928,0.908368,0.00207,0.000006,-0.004621
327854.58,-2.712381,0.044927,0.746867,-0.000684,0.00051,-0.000019,-0.415734,-0.044912,0.908377,0.003472,0.00089,-0.004186
327854.59,-2.712412,0.04492,0.746866,0.000388,0.001573,-0.000013,-0.415706,-0.044905,0.90839,0.004696,0.001051,-0.005161
327854.6,-2.712379,0.044898,0.746862,0.000388,0.001573,-0.000013,-0.415737,-0.044883,0.908377,0.001674,0.001243,-0.006079
327854.61,-2.712388,0.04489,0.746854,0.000384,0.002646,0.001052,-0.415728,-0.044874,0.908381,0.004183,0.000609,-0.004664
327854.62,-2.71237,0.044864,0.746858,0.000392,0.00264,-0.000016,-0.415746,-0.044849,0.908374,0.003041,0.00127,-0.005542
327854.63,-2.71237,0.044858,0.746856,-0.000683,0.00051,-0.000019,-0.415745,-0.044843,0.908375,0.003758,0.001111,-0.006611
327854.64,-2.712347,0.044856,0.746855,-0.000679,0.001576,-0.000022,-0.415766,-0.044841,0.908366,0.002131,0.000514,-0.006403
327854.65,-2.712341,0.044862,0.746842,-0.000695,-0.000541,0.001054,-0.415772,-0.044847,0.908363,0.002716,0.000077,-0.006797
327854.66,-2.712344,0.044901,0.746829,-0.001767,-0.001605,0.001048,-0.415768,-0.044886,0.908362,0.002408,-0.001898,-0.006263
327854.67,-2.712339,0.044901,0.746828,0.001443,0.000519,0.001069,-0.415773,-0.044885,0.90836,0.001786,-0.000357,-0.00536
327854.68,-2.712336,0.044912,0.746822,-0.000684,0.000519,-0.000017,-0.415775,-0.044897,0.908358,0.00124,-0.000559,-0.003924
327854.69,-2.712322,0.044958,0.74682,-0.000677,0.002651,-0.000023,-0.415787,-0.044942,0.908351,0.001786,-0.002161,-0.002879
327854.7,-2.712311,0.044973,0.746809,-0.000692,0.000525,0.001051,-0.415797,-0.044958,0.908346,0.002116,-0.000849,-0.00533
327854.71,-2.712277,0.04494,0.746798,-0.000688,0.001592,0.001047,-0.415828,-0.044925,0.908333,0.001018,0.002047,-0.00544
327854.72,-2.712269,0.044951,0.746805,0.000391,0.000509,-0.001075,-0.415836,-0.044936,0.908329,0.002948,-0.000444,-0.006199
327854.73,-2.712291,0.044957,0.746814,0.000379,-0.00055,-0.000005,-0.415816,-0.044941,0.908338,0.002745,-0.000484,-0.003705
327854.74,-2.712306,0.044966,0.746823,0.002514,-0.000556,0.000014,-0.415802,-0.044951,0.908344,0.00264,-0.00139,-0.004489
327854.75,-2.712333,0.044911,0.746832,0.000387,-0.000557,-0.001072,-0.415778,-0.044895,0.908357,0.003166,0.003132,-0.003953
327854.76,-2.712358,0.044906,0.746834,0.000376,-0.001617,-0.000001,-0.415756,-0.044891,0.908368,0.00238,0.000229,-0.003201
327854.77,-2.712376,0.044905,0.746838,-0.000684,0.000519,-0.000017,-0.415739,-0.04489,0.908375,0.003996,0.000868,-0.005391
327854.78,-2.712405,0.044877,0.746842,0.001447,-0.000554,0.000005,-0.415713,-0.044862,0.908389,0.003527,0.00142,-0.004382
327854.79,-2.712396,0.044871,0.746841,-0.000684,0.000519,-0.000017,-0.415722,-0.044856,0.908385,0.002132,0.000727,-0.006026
327854.8,-2.712403,0.04488,0.746839,-0.000687,-0.000548,-0.000014,-0.415715,-0.044865,0.908388,0.003285,0.000157,-0.006929
327854.81,-2.712432,0.044876,0.746847,0.001454,-0.000551,-0.001061,-0.415689,-0.044861,0.9084,0.003809,0.000427,-0.004332
327854.82,-2.712464,0.044864,0.746845,-0.000684,0.000528,-0.000015,-0.41566,-0.044849,0.908413,0.003993,0.001316,-0.004178
327854.83,-2.712464,0.044865,0.746856,0.000387,-0.000548,-0.00107,-0.41566,-0.04485,0.908414,0.002238,0.000279,-0.005673
327854.84,-2.712479,0.044881,0.746859,-0.000677,0.000521,-0.001082,-0.415646,-0.044866,0.908419,0.002636,-0.001246,-0.004138
327854.85,-2.712466,0.044905,0.746864,-0.00174,0.00159,-0.001095,-0.415658,-0.04489,0.908413,0.002068,-0.000276,-0.004955
327854.86,-2.712445,0.044916,0.746863,0.000387,0.001591,-0.000009,-0.415676,-0.044901,0.908404,0.001248,-0.000387,-0.004915
327854.87,-2.71244,0.044917,0.746867,0.000379,-0.000541,-0.000002,-0.415681,-0.044901,0.908401,0.002702,0.000498,-0.005966
327854.88,-2.71246,0.044953,0.746865,-0.001756,-0.000536,-0.000021,-0.415662,-0.044938,0.908408,0.002592,-0.001571,-0.00431
327854.89,-2.712459,0.044968,0.746873,0.001447,-0.000544,0.000007,-0.415662,-0.044953,0.908407,0.001875,-0.001053,-0.004233
327854.9,-2.712457,0.044929,0.746877,0.000383,0.000525,-0.000005,-0.415665,-0.044914,0.908408,0.001587,0.001961,-0.003058
327854.91,-2.712473,0.044902,0.74688,-0.000676,0.000521,-0.001082,-0.415651,-0.044887,0.908416,0.002871,0.002346,-0.004058
327854.92,-2.712455,0.044888,0.746874,-0.000692,0.000535,0.001053,-0.415668,-0.044873,0.908409,0.00188,0.001111,-0.006584
327854.93,-2.712443,0.04488,0.746868,0.001447,0.001595,0.001069,-0.415679,-0.044865,0.908404,0.00244,0.000004,-0.005496
327854.94,-2.712416,0.044856,0.746872,-0.000672,0.001588,-0.001085,-0.415703,-0.044841,0.908394,0.002068,0.001948,-0.006081
327854.95,-2.712395,0.044832,0.746882,0.000391,0.000519,-0.001073,-0.415723,-0.044817,0.908386,0.002179,0.001817,-0.00708
327854.96,-2.712393,0.044838,0.74689,-0.000669,0.002654,-0.001088,-0.415725,-0.044823,0.908385,0.003829,0.000558,-0.00653
327854.97,-2.712387,0.04487,0.746901,0.000391,0.000519,-0.001073,-0.41573,-0.044855,0.908381,0.002904,-0.001532,-0.005778
327854.98,-2.712376,0.044903,0.74691,-0.000677,0.00053,-0.00108,-0.415739,-0.044888,0.908376,0.001295,-0.001438,-0.003667
