timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
331232.08,2.436613,-1.284366,-2.830139,1.607308,-0.670703,-0.383539,0.183084,0.959259,0.215182,0.000876,-0.626937,0.07562
331232.09,2.399194,-1.300247,-2.863701,1.886413,-0.46442,-0.3529,0.180684,0.963624,0.196931,0.010646,-0.574693,0.196258
331232.1,2.349918,-1.317279,-2.911406,2.171458,-0.284493,-0.270876,0.178459,0.968036,0.176233,0.013252,-0.521351,0.310843
331232.11,2.284209,-1.334532,-2.976609,2.401417,-0.250384,-0.169673,0.17699,0.972219,0.153181,0.015225,-0.388662,0.408998
331232.12,2.201751,-1.350093,-3.057887,2.413937,-0.365833,-0.037881,0.176767,0.975744,0.129142,0.035193,-0.179128,0.489114
331232.13,2.113216,-1.361996,3.14006,2.081884,-0.595845,0.02716,0.177533,0.97828,0.107004,0.069827,0.149543,0.602835
331232.14,2.037315,-1.369283,3.070779,1.422068,-0.889238,0.050053,0.178764,0.979765,0.090024,0.137322,0.608553,0.704074
331232.15,1.988104,-1.371848,3.03253,0.589678,-1.300255,0.114507,0.180678,0.980275,0.080103,0.212236,0.988429,0.804953
331232.16,1.971778,-1.370388,3.032791,-0.278898,-1.778645,0.131868,0.183279,0.979985,0.077701,0.220209,1.265086,0.915753
331232.17,1.988391,-1.366013,3.069028,-1.016821,-1.917496,0.106631,0.18588,0.979105,0.082473,0.180041,1.298559,0.983155
331232.18,2.026789,-1.360048,3.126003,-1.403809,-1.656791,0.01491,0.187817,0.977875,0.092118,0.147281,1.100845,0.897796
331232.19,2.077066,-1.35439,-3.092919,-1.48701,-1.129939,-0.182808,0.187787,0.976675,0.104122,0.109622,0.706278,0.817539
331232.2,2.133366,-1.349789,-3.026759,-1.485319,-0.762251,-0.386779,0.185429,0.975677,0.11692,0.058498,0.118988,0.725595
331232.21,2.19457,-1.345801,-2.957348,-1.513361,-0.635414,-0.58067,0.181087,0.974795,0.130314,-0.007945,-0.27547,0.669521
331232.22,2.25576,-1.342201,-2.887465,-1.455241,-0.744011,-0.698355,0.175496,0.973986,0.143363,-0.113774,-0.561007,0.638482
331232.23,2.30758,-1.338507,-2.824344,-1.309443,-1.052218,-0.637423,0.170499,0.973142,0.154678,-0.233914,-0.792081,0.557038
331232.24,2.35054,-1.333551,-2.768263,-1.305346,-1.169883,-0.522782,0.167126,0.971989,0.165246,-0.18005,-0.677388,0.61167
331232.25,2.386535,-1.327846,-2.72166,-1.117619,-0.803429,-0.326856,0.164868,0.970632,0.175189,0.132266,-0.08341,0.523114
331232.26,2.403767,-1.323326,-2.703911,-0.442214,0.304206,0.098512,0.164775,0.969535,0.181248,0.131276,0.53283,0.211269
331232.27,2.399848,-1.320775,-2.717084,0.150758,1.001421,0.507319,0.167154,0.968907,0.182424,0.093985,0.93983,-0.318547
331232.28,2.388083,-1.318055,-2.738519,0.119724,0.815321,0.575947,0.171091,0.96823,0.182366,0.369695,0.735734,-0.688226
331232.29,2.380157,-1.313336,-2.749867,-0.246347,0.136822,0.535301,0.175682,0.96704,0.184309,0.376931,0.231248,-0.637327
331232.3,2.372582,-1.306759,-2.75584,-0.365605,-0.27304,0.592092,0.181492,0.965344,0.18754,0.224728,-0.21124,-0.620096
331232.31,2.353729,-1.300791,-2.769265,-0.101015,-0.709269,0.697157,0.189076,0.96377,0.188145,0.263103,-0.445947,-0.697957
331232.32,2.325773,-1.297283,-2.788319,0.196696,-1.024452,0.561902,0.196722,0.962828,0.185103,0.156931,-0.556334,-0.386702
331232.33,2.297659,-1.29835,-2.809162,0.608315,-0.668475,0.202448,0.20108,0.963115,0.178817,-0.064926,-0.548946,-0.018752
331232.34,2.270133,-1.307175,-2.839278,1.427029,0.486502,-0.269054,0.199412,0.965453,0.167737,-0.249339,-0.458373,0.112582
331232.35,2.232777,-1.325249,-2.891587,2.421105,1.555017,-0.675768,0.191741,0.970004,0.149421,-0.406356,-0.244846,-0.040275
331232.36,2.170837,-1.349713,-2.973599,3.166689,1.824474,-0.908187,0.18098,0.97566,0.123826,-0.500972,0.057253,-0.416017
331232.37,2.070917,-1.376221,-3.09339,3.606631,1.714022,-0.980892,0.169669,0.98113,0.092717,-0.620536,0.430323,-0.616506
331232.38,1.93397,-1.399204,3.036178,3.439995,1.270419,-0.883838,0.159614,0.985314,0.060658,-0.681937,0.648658,-0.57584
331232.39,1.779593,-1.414136,2.873529,2.83929,0.389798,-0.608798,0.152631,0.987754,0.03234,-0.640287,0.664681,-0.463294
331232.4,1.620675,-1.420968,2.713428,2.468859,-0.158433,-0.280435,0.149083,0.988797,0.007442,-0.541753,0.513111,-0.233532
331232.41,1.456041,-1.420942,2.546807,2.545861,0.114879,-0.022196,0.148312,0.988793,-0.017095,-0.345394,0.2192,0.073186
331232.42,1.290051,-1.414321,2.375059,2.771835,0.456781,0.186952,0.149736,0.987783,-0.043178,-0.149233,0.008021,0.152965
331232.43,1.143126,-1.402234,2.219088,2.800266,0.781262,0.249215,0.152656,0.985827,-0.069581,0.035897,-0.120348,0.136827
331232.44,1.018684,-1.389259,2.083677,2.674875,0.921538,-0.056613,0.153717,0.983567,-0.094692,0.282425,-0.144166,0.07954
331232.45,0.907048,-1.376888,1.962025,2.569469,0.722816,-0.336681,0.151784,0.981259,-0.118714,0.436336,-0.178219,-0.011657
331232.46,0.812046,-1.362794,1.859422,2.452685,0.534051,-0.220743,0.14986,0.978445,-0.142079,0.374096,-0.307577,-0.055034
331232.48,0.700633,-1.331145,1.726228,2.050681,1.266376,0.070367,0.153029,0.971421,-0.181449,0.085908,-0.314164,0.160499
331232.47,0.745257,-1.347052,1.783782,2.218255,0.808005,0.000609,0.150472,0.975073,-0.163065,0.232096,-0.433463,0.073953
331232.49,0.669039,-1.315388,1.677844,1.970757,1.624932,0.076058,0.156696,0.96756,-0.198176,-0.028873,-0.140854,0.171595
331232.5,0.643926,-1.300132,1.633884,1.907743,1.762192,-0.000718,0.160514,0.963593,-0.213829,-0.094474,0.008697,0.127587
331232.51,0.619125,-1.285656,1.591453,1.861869,1.538763,-0.111487,0.16324,0.959622,-0.229081,-0.117601,0.062976,-0.000411
331232.52,0.593455,-1.271457,1.551307,1.834286,1.213399,-0.143843,0.16491,0.955532,-0.244467,-0.11744,0.003026,-0.037592
331232.53,0.571514,-1.256926,1.516061,1.80909,1.196911,-0.062864,0.167001,0.951146,-0.259678,-0.105599,-0.121327,0.127628
331232.54,0.556463,-1.241739,1.487006,1.776438,1.29594,0.071088,0.170684,0.946347,-0.274397,-0.100219,-0.289228,0.283247
331232.55,0.549199,-1.226251,1.464096,1.717481,1.501669,0.203419,0.176317,0.941229,-0.288097,-0.113374,-0.337866,0.320675
331232.56,0.547249,-1.210252,1.445333,1.722405,1.593991,0.304619,0.183567,0.935705,-0.301262,-0.139393,-0.339392,0.259163
331232.57,0.546358,-1.193659,1.428438,1.757782,1.438527,0.35665,0.19134,0.929723,-0.31465,-0.155467,-0.277318,0.110441
331232.58,0.542378,-1.176719,1.41259,1.776198,0.934184,0.372218,0.198189,0.923351,-0.328853,-0.188103,-0.206234,-0.056142
331232.59,0.532032,-1.159547,1.397134,1.813228,0.196076,0.35876,0.20279,0.916622,-0.3445,-0.168,-0.118984,-0.136335
331232.6,0.515375,-1.142014,1.381975,1.850746,-0.406622,0.34276,0.204914,0.909473,-0.361759,-0.09415,-0.038547,-0.051464
331232.61,0.497251,-1.124252,1.367702,1.866417,-0.528301,0.33152,0.205998,0.901945,-0.379553,-0.00124,0.022814,0.229589
331232.62,0.480431,-1.106405,1.353659,1.886549,-0.376201,0.277848,0.206992,0.894094,-0.397177,0.006509,0.091715,0.443518
331232.63,0.465863,-1.088856,1.339058,1.877576,-0.080305,0.185047,0.208201,0.886097,-0.414106,-0.051707,0.162639,0.543348
331232.64,0.454134,-1.071984,1.324073,1.821629,0.226424,0.098211,0.209859,0.878151,-0.429895,-0.084371,0.201576,0.576806
331232.65,0.446014,-1.056357,1.310229,1.674179,0.447435,0.075968,0.212256,0.870569,-0.443912,-0.048254,0.236685,0.622867
331232.66,0.441991,-1.042327,1.299285,1.452248,0.58594,0.128068,0.215672,0.86358,-0.455759,-0.010517,0.252402,0.689172
331232.67,0.44331,-1.030499,1.292613,1.144713,0.759089,0.225229,0.220639,0.857556,-0.464668,-0.038906,0.282626,0.758217
331232.68,0.450208,-1.021238,1.290026,0.820437,0.975844,0.296486,0.227285,0.852755,-0.470266,-0.142568,0.355817,0.727758
331232.69,0.461735,-1.014544,1.290603,0.518717,1.154983,0.330682,0.235228,0.84924,-0.472715,-0.250045,0.460804,0.624769
331232.7,0.476198,-1.010136,1.293223,0.278909,1.246247,0.322975,0.243754,0.846904,-0.472585,-0.350825,0.518177,0.541891
331232.71,0.490777,-1.007348,1.297034,0.117284,1.089852,0.308158,0.251729,0.845418,-0.471063,-0.416875,0.51768,0.433877
331232.72,0.503055,-1.005852,1.301834,-0.024799,0.730826,0.298396,0.258104,0.844618,-0.469044,-0.44861,0.527177,0.311024
331232.73,0.512398,-1.0053,1.307676,-0.128609,0.361131,0.305016,0.262703,0.844323,-0.467019,-0.452019,0.536171,0.269784
331232.74,0.520079,-1.005475,1.314259,-0.208142,0.185343,0.295244,0.266209,0.844416,-0.464859,-0.406681,0.572927,0.369293
331232.75,0.527509,-1.006245,1.320769,-0.253668,0.209749,0.255267,0.269328,0.844829,-0.462306,-0.315623,0.614339,0.515574
331232.76,0.536094,-1.007749,1.327776,-0.353711,0.284641,0.249896,0.272638,0.845633,-0.458884,-0.219888,0.592447,0.63819
331232.77,0.547225,-1.010655,1.337838,-0.604342,0.247564,0.34819,0.276449,0.84718,-0.45372,-0.166845,0.526981,0.65123
331232.78,0.562815,-1.016124,1.353943,-1.037621,0.182218,0.44818,0.281012,0.850073,-0.44543,-0.248221,0.466516,0.503901
331232.79,0.580437,-1.026095,1.373113,-1.504958,0.106489,0.235053,0.284155,0.855282,-0.4333,-0.359778,0.622669,0.37698
331232.8,0.597368,-1.040907,1.39187,-1.867584,0.091498,-0.109745,0.284293,0.862863,-0.417906,-0.456259,0.710257,0.312483
331232.81,0.617053,-1.060689,1.412092,-2.348711,0.266159,-0.362189,0.28253,0.872692,-0.398228,-0.460539,0.540745,0.307102
331232.82,0.641515,-1.085437,1.436718,-2.825581,0.249218,-0.557425,0.279174,0.884507,-0.373776,-0.403778,0.294326,0.175107
331232.83,0.666795,-1.113692,1.466082,-3.151807,-0.227396,-0.696568,0.272963,0.897334,-0.346817,-0.304594,0.113881,-0.068603
331232.84,0.688749,-1.144189,1.498132,-3.44497,-0.748079,-0.705023,0.26299,0.910375,-0.319459,-0.074208,-0.025136,-0.084441
331232.85,0.731664,-1.17455,1.55452,-3.799435,-1.090663,-0.567201,0.257862,0.922516,-0.287178,0.213711,-0.084244,0.054496
331232.86,0.77795,-1.205692,1.615922,-3.847082,-1.041817,-0.450312,0.250582,0.934087,-0.254343,0.373685,0.008601,0.114466
331232.87,0.834491,-1.233356,1.684119,-3.551858,-0.649571,-0.345353,0.24531,0.943605,-0.222334,0.370138,0.137404,0.037138
331232.88,0.899293,-1.256552,1.756105,-3.201998,-0.244811,-0.261309,0.241989,0.95103,-0.192309,0.320191,0.345967,-0.104444
331232.89,0.971948,-1.276081,1.831844,-2.955493,0.13013,-0.217584,0.239921,0.956885,-0.163734,0.294884,0.51542,-0.203087
331232.9,1.049712,-1.293052,1.910903,-2.768165,0.151618,-0.279012,0.237797,0.961676,-0.136496,0.303494,0.614495,-0.192468
331232.91,1.119453,-1.308513,1.988398,-2.502286,-0.794978,-0.448937,0.233322,0.9658,-0.113094,0.27449,0.69579,-0.251194
331232.92,1.178189,-1.323209,2.06607,-2.408067,-1.885805,-0.568671,0.226419,0.969507,-0.093762,0.256247,0.753287,-0.402103
331232.93,1.247378,-1.337674,2.15856,-2.662658,-2.084638,-0.590578,0.21904,0.97295,-0.073419,0.193436,0.725994,-0.131995
331232.94,1.327446,-1.352104,2.263388,-2.646929,-2.314239,-0.808634,0.210561,0.976182,-0.052276,0.147807,0.607024,0.008193
331232.95,1.411772,-1.367616,2.373786,-2.608325,-2.339862,-1.139222,0.199239,0.97943,-0.031954,0.042659,0.618959,-0.168013
331232.96,1.524928,-1.382598,2.508109,-2.848718,-1.688265,-1.239389,0.186892,0.982343,-0.008579,0.00575,0.499133,-0.06947
331232.97,1.676175,-1.393905,2.674525,-3.049747,-1.130938,-1.21934,0.174994,0.984395,0.018509,-0.105384,0.245753,-0.05864
331232.98,1.84814,-1.399956,2.860221,-3.047767,-1.15541,-1.209639,0.163513,0.985442,0.046549,-0.138764,0.039948,-0.104243
331232.99,2.019438,-1.399783,3.048519,-3.016906,-1.557867,-1.09497,0.15334,0.985413,0.073815,-0.13509,-0.119354,-0.256249
331233,2.175767,-1.393002,-3.057207,-3.025831,-1.935365,-0.928403,0.14547,0.984236,0.100586,-0.177605,-0.259337,-0.324295
331233.01,2.307568,-1.381036,-2.902849,-2.951317,-2.024319,-0.795083,0.139702,0.982049,0.126736,-0.22593,-0.326593,-0.311169
331233.02,2.411278,-1.366131,-2.776526,-2.767543,-2.045453,-0.681302,0.135581,0.979129,0.151406,-0.227088,-0.398578,-0.26249
331233.03,2.487377,-1.350179,-2.677783,-2.513318,-2.063575,-0.565848,0.133167,0.975763,0.173649,-0.188023,-0.475427,-0.239658
331233.04,2.54279,-1.334255,-2.599704,-2.295132,-2.085023,-0.487002,0.132087,0.972154,0.193569,-0.108833,-0.54059,-0.23901
331233.05,2.585423,-1.318732,-2.535292,-2.127331,-1.964814,-0.45814,0.13167,0.9684,0.211815,-0.062593,-0.566666,-0.288688
331233.06,2.618986,-1.304423,-2.481604,-1.88243,-1.814013,-0.447918,0.131391,0.964732,0.228098,-0.024778,-0.568797,-0.295389
331233.07,2.64525,-1.292239,-2.436806,-1.594586,-1.663542,-0.471489,0.130944,0.961453,0.241789,-0.009468,-0.565137,-0.278227
331233.08,2.66747,-1.282468,-2.398073,-1.308509,-1.456696,-0.518735,0.129822,0.95872,0.252985,0.057998,-0.581218,-0.273569
331233.09,2.684968,-1.275404,-2.365072,-0.98377,-1.423577,-0.534154,0.128359,0.956688,0.26129,0.096785,-0.599632,-0.258421
331233.1,2.696824,-1.271184,-2.338505,-0.638749,-1.341317,-0.526055,0.126988,0.955451,0.266435,0.085491,-0.624381,-0.281236
331233.11,2.7054,-1.269992,-2.316123,-0.31485,-1.278444,-0.558655,0.125179,0.955099,0.268546,0.099888,-0.635427,-0.243522
331233.12,2.710768,-1.271578,-2.29756,-0.010373,-1.237799,-0.573206,0.123103,0.955567,0.267837,0.131566,-0.65471,-0.257919
331233.14,2.710269,-1.283557,-2.273275,0.661468,-1.178902,-0.582496,0.118443,0.95903,0.257359,0.091122,-0.715331,-0.183979
331233.13,2.712551,-1.276014,-2.283152,0.311169,-1.202373,-0.570532,0.120861,0.956865,0.264199,0.126042,-0.673418,-0.23066
331233.15,2.704334,-1.294321,-2.267552,1.000198,-1.141642,-0.611686,0.11559,0.962024,0.247285,0.074626,-0.706454,-0.147202
331233.16,2.695737,-1.308258,-2.265217,1.324344,-1.072565,-0.675267,0.111918,0.965734,0.234161,0.056996,-0.674902,-0.103332
331233.17,2.684748,-1.325132,-2.26642,1.614397,-0.958528,-0.726469,0.10728,0.969976,0.21826,0.063145,-0.65122,-0.023711
331233.18,2.669897,-1.344518,-2.273245,1.887236,-0.781224,-0.728897,0.101945,0.974508,0.199853,0.080321,-0.647817,0.068641
331233.2,2.610506,-1.389492,-2.321682,2.408104,-0.518458,-0.594883,0.091323,0.983609,0.155476,0.126404,-0.435132,0.361675
331233.19,2.647087,-1.366115,-2.289916,2.168181,-0.62817,-0.683132,0.096464,0.979126,0.178906,0.111559,-0.629303,0.18372
331233.21,2.554287,-1.412803,-2.374061,2.467089,-0.449492,-0.452567,0.087183,0.987545,0.130973,0.128316,-0.209316,0.465188
331233.23,2.395718,-1.447809,-2.524271,1.566663,-0.585839,-0.148227,0.083251,0.992447,0.090106,0.123079,0.596909,0.758756
331233.22,2.476983,-1.433365,-2.447749,2.237447,-0.449952,-0.286932,0.084494,0.990571,0.10784,0.12127,0.140975,0.610147
331233.24,2.338992,-1.454761,-2.573314,0.689447,-0.906895,-0.041726,0.083261,0.993275,0.080445,0.174444,1.035548,0.861404
331233.26,2.348613,-1.449028,-2.535059,-0.91192,-1.631081,0.074625,0.086539,0.992595,0.085237,0.289101,1.235493,1.009459
331233.25,2.323136,-1.454697,-2.57663,-0.194633,-1.383692,0.053441,0.084573,0.993268,0.079158,0.282722,1.303958,0.952031
331233.27,2.394604,-1.440001,-2.473638,-1.263402,-1.428624,0.063472,0.088613,0.991458,0.095696,0.311213,0.954937,0.942695
331233.28,2.450062,-1.430076,-2.40692,-1.367587,-0.952447,-0.06167,0.089444,0.990115,0.108035,0.308993,0.531094,0.808514
331233.29,2.510371,-1.420371,-2.339381,-1.386513,-0.581205,-0.217782,0.088437,0.988707,0.120982,0.222461,0.040116,0.690953
331233.3,2.575041,-1.410422,-2.269122,-1.472432,-0.464701,-0.384386,0.085709,0.987167,0.134738,0.143509,-0.265228,0.643872
331233.31,2.640668,-1.39998,-2.196911,-1.518922,-0.623274,-0.526322,0.081634,0.985446,0.149102,0.036896,-0.513614,0.569251
331233.32,2.694029,-1.389452,-2.133946,-1.427566,-0.959136,-0.478595,0.078051,0.983602,0.162588,-0.105486,-0.741979,0.503717
331233.33,2.731229,-1.378011,-2.084125,-1.446544,-1.232324,-0.347668,0.076435,0.981474,0.175686,-0.022403,-0.533232,0.55344
331233.34,2.760755,-1.366482,-2.043436,-1.335038,-0.913263,-0.262241,0.075416,0.9792,0.188359,0.320855,0.089419,0.403209
331233.35,2.77449,-1.358642,-2.028631,-0.631254,0.247233,0.102352,0.075575,0.977579,0.196537,0.228853,0.704305,0.02116
331233.36,2.769784,-1.357822,-2.043607,0.219651,1.178598,0.383503,0.07679,0.977407,0.196926,0.135749,0.87411,-0.505947
331233.37,2.759515,-1.359611,-2.066368,0.330745,1.142924,0.355751,0.078156,0.977783,0.194503,0.268875,0.634018,-0.665161
331233.38,2.753448,-1.360193,-2.080287,0.10363,0.627669,0.220793,0.07912,0.977905,0.1935,0.21008,0.19339,-0.632373
331233.39,2.749396,-1.360082,-2.0875,0.060168,0.202768,0.1224,0.079944,0.977882,0.193277,0.196087,-0.119056,-0.758356
331233.41,2.723201,-1.367163,-2.105027,0.637775,-0.786436,-0.071371,0.082164,0.979338,0.184786,0.204732,-0.564131,-0.391451
331233.4,2.739588,-1.361964,-2.095435,0.314822,-0.354925,0.067584,0.081116,0.978274,0.19079,0.283478,-0.385943,-0.719995
331233.42,2.711303,-1.377023,-2.11005,1.077492,-0.614946,-0.419343,0.080325,0.981285,0.17501,-0.002947,-0.631355,-0.148368
331233.43,2.709402,-1.394063,-2.111596,1.758607,0.198837,-0.774628,0.073642,0.984423,0.159648,-0.231265,-0.483126,-0.090862
331233.44,2.708851,-1.41958,-2.12218,2.623917,1.244606,-0.95283,0.063173,0.988589,0.136755,-0.395311,-0.170931,-0.307226
331233.45,2.688212,-1.451516,-2.159923,3.270104,1.788097,-0.890112,0.052122,0.992895,0.106975,-0.464948,0.163661,-0.589611
331233.46,2.616912,-1.485221,-2.249029,3.427722,1.688351,-0.740018,0.042815,0.996341,0.073973,-0.461883,0.381513,-0.617507
331233.47,2.439029,-1.513732,-2.441454,3.001559,1.342766,-0.430907,0.036853,0.998372,0.043527,-0.33324,0.435572,-0.31289
331233.48,2.055867,-1.531607,-2.836342,2.475284,1.069992,-0.118619,0.03466,0.999232,0.018268,-0.21067,0.424764,-0.063282
331233.49,1.430841,-1.535992,2.811916,2.37152,0.954809,0.003616,0.034457,0.999394,-0.004854,-0.0674,0.334453,0.003267
331233.5,0.876003,-1.525636,2.244967,2.501841,1.261478,-0.008989,0.03468,0.99898,-0.028903,0.102711,0.164823,0.072574
331233.51,0.575508,-1.50679,1.929103,2.561003,1.588357,-0.061782,0.034812,0.997952,-0.053659,0.222207,-0.000363,0.109201
331233.52,0.417259,-1.484664,1.753019,2.605963,1.781863,-0.133514,0.034863,0.996293,-0.078645,0.278294,-0.15004,0.111742
331233.53,0.317581,-1.460705,1.635378,2.692997,1.718026,-0.24254,0.034309,0.993946,-0.104375,0.318017,-0.254307,0.063908
331233.54,0.251733,-1.435665,1.55288,2.700206,1.596304,-0.264531,0.033556,0.990884,-0.130474,0.293577,-0.360894,0.063534
331233.55,0.214051,-1.41074,1.498661,2.596147,1.631264,-0.176922,0.033854,0.987218,-0.155737,0.140798,-0.377111,0.012091
331233.56,0.196972,-1.387217,1.464525,2.379853,1.669876,-0.066812,0.035725,0.983196,-0.17902,0.023586,-0.278759,-0.107585
331233.57,0.192978,-1.366704,1.44417,2.010497,1.576649,0.037023,0.03887,0.979245,-0.198917,-0.10369,-0.115705,-0.232449
331233.58,0.194257,-1.349673,1.431258,1.655117,1.34105,0.059194,0.042338,0.975652,-0.2152,-0.13676,0.074519,-0.250986
331233.59,0.194159,-1.33518,1.418999,1.44896,1.152436,-0.012505,0.045041,0.972371,-0.229056,-0.098065,0.17419,-0.078515
331233.6,0.190514,-1.321555,1.404022,1.423959,1.096358,-0.124667,0.04671,0.9691,-0.242206,-0.078021,0.151979,0.155124
331233.61,0.18372,-1.306992,1.38502,1.581939,1.198749,-0.221832,0.047637,0.965405,-0.256367,-0.046935,0.039386,0.320087
331233.62,0.17979,-1.290861,1.366499,1.710739,1.490838,-0.178882,0.049408,0.961073,-0.27184,0.003144,-0.136565,0.406056
331233.63,0.18533,-1.274499,1.353762,1.672498,1.889723,-0.013855,0.053804,0.956424,-0.286981,0.019484,-0.266055,0.421732
331233.64,0.20028,-1.258436,1.347681,1.613278,2.13953,0.175999,0.061136,0.951611,-0.301163,0.018164,-0.302792,0.356308
331233.65,0.219075,-1.242213,1.345369,1.62395,2.077317,0.293733,0.070132,0.9465,-0.31499,-0.003619,-0.252714,0.242419
331233.66,0.236896,-1.225714,1.34531,1.613289,1.689856,0.40052,0.079388,0.941048,-0.328826,-0.021771,-0.23716,0.108642
331233.67,0.251044,-1.209433,1.347233,1.567923,1.085844,0.478831,0.087827,0.935416,-0.342467,-0.032957,-0.18534,-0.027833
331233.68,0.259374,-1.192749,1.349643,1.630598,0.462082,0.516502,0.094667,0.929387,-0.35676,-0.026216,-0.119862,-0.070089
331233.69,0.261222,-1.174699,1.350571,1.792476,0.000826,0.494753,0.099643,0.922574,-0.372732,-0.013339,-0.034939,0.019369
331233.7,0.258908,-1.155467,1.349274,1.913146,-0.11934,0.431036,0.103304,0.914983,-0.390043,-0.039202,0.053202,0.227201
331233.71,0.256,-1.135786,1.345668,1.965914,0.119844,0.334675,0.106709,0.906866,-0.407686,-0.054066,0.100855,0.487291
331233.72,0.255644,-1.116453,1.340091,1.936274,0.597035,0.234739,0.110977,0.898549,-0.424609,-0.046188,0.122736,0.720141
331233.73,0.258684,-1.098125,1.333504,1.830272,0.985089,0.17071,0.116461,0.890355,-0.440118,-0.005362,0.116145,0.787485
331233.74,0.264706,-1.081835,1.32806,1.582899,1.10747,0.190604,0.122888,0.882821,-0.453349,0.03527,0.104682,0.717066
331233.75,0.273216,-1.068483,1.325889,1.236093,1.021553,0.279665,0.129911,0.876471,-0.463597,0.002185,0.108591,0.600468
331233.76,0.283216,-1.058061,1.326726,0.929994,0.915078,0.339246,0.137086,0.871406,-0.47102,-0.084748,0.201684,0.536877
331233.77,0.294611,-1.049899,1.328742,0.708412,1.009431,0.322079,0.144504,0.867373,-0.476217,-0.182208,0.36453,0.587209
331233.78,0.307705,-1.043887,1.33053,0.499403,1.215337,0.243822,0.152304,0.864366,-0.479245,-0.243276,0.48883,0.649396
331233.79,0.321768,-1.040097,1.331613,0.293482,1.346465,0.145531,0.160063,0.862453,-0.480161,-0.279356,0.525944,0.6116
