timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
351838.77,-2.994947,-1.357181,1.606801,2.328105,1.065785,-0.314723,-0.030977,0.977271,0.20972,-0.140654,0.041482,-0.001727
351838.78,-2.955494,-1.379299,1.635581,2.266586,1.177769,-0.16825,-0.035216,0.98172,0.187043,-0.088869,0.042678,-0.038407
351838.79,-2.916557,-1.399896,1.662694,2.088553,1.23567,-0.025832,-0.03795,0.985432,0.165781,-0.073272,0.044719,-0.005244
351838.8,-2.880384,-1.418789,1.688153,1.903551,1.054497,0.079877,-0.039105,0.988469,0.146287,-0.054538,0.083461,-0.091385
351838.81,-2.844799,-1.436049,1.716146,1.745368,0.703079,0.085968,-0.039289,0.990935,0.128467,-0.016833,0.143159,-0.159244
351838.82,-2.802028,-1.451723,1.755188,1.63463,0.305127,0.00399,-0.039567,0.992919,0.11201,0.061936,0.229585,-0.16598
351838.84,-2.727091,-1.47875,1.826432,1.23876,0.285473,0.266465,-0.037018,0.995767,0.084132,0.045669,0.104346,-0.005214
351838.83,-2.758379,-1.466022,1.797476,1.467966,0.161173,0.101204,-0.039104,0.994516,0.096997,0.092189,0.222952,-0.159939
351838.85,-2.697468,-1.490099,1.852568,1.109987,0.381757,0.258644,-0.034635,0.996746,0.072789,-0.016466,0.098027,0.041957
351838.86,-2.65525,-1.500381,1.890312,1.040402,0.49137,0.191504,-0.032885,0.997522,0.062199,0.036043,0.112937,0.056926
351838.87,-2.591883,-1.510046,1.948813,1.043002,0.502727,0.132766,-0.031719,0.998155,0.051768,0.082561,0.078398,0.093755
351838.88,-2.495248,-1.51893,2.039748,1.021533,0.622831,0.059609,-0.031224,0.998655,0.041386,0.07523,-0.001432,0.115078
351838.89,-2.362327,-1.526645,2.165739,0.972939,0.745527,0.048136,-0.031017,0.999026,0.0314,0.093441,-0.061693,0.136157
351838.9,-2.193008,-1.533018,2.326805,0.90182,0.879075,0.056721,-0.030691,0.999286,0.022014,0.109045,-0.121357,0.146382
351838.91,-1.983586,-1.537595,2.526949,0.833933,0.963389,0.037721,-0.030407,0.999449,0.013317,0.094296,-0.129164,0.139851
351838.92,-1.73965,-1.539954,2.761548,0.777572,0.944111,-0.001151,-0.030399,0.999524,0.005182,0.075153,-0.126432,0.100012
351838.93,-1.491992,-1.540234,3.000285,0.726219,0.903711,-0.00468,-0.030463,0.999533,-0.002406,0.063284,-0.139075,0.071131
351838.94,-1.26129,-1.538844,-3.061025,0.708057,0.905913,-0.001642,-0.030429,0.99949,-0.009731,0.02074,-0.167992,0.056163
351838.95,-1.066526,-1.536009,-2.875478,0.676308,0.950687,-0.01807,-0.030451,0.999395,-0.016805,-0.006032,-0.201376,0.04247
351838.96,-0.91579,-1.532169,-2.733908,0.640074,0.918651,-0.04178,-0.030625,0.999254,-0.023524,-0.019729,-0.234773,0.019481
351838.97,-0.802624,-1.527644,-2.628878,0.621716,0.793747,-0.072527,-0.031025,0.999069,-0.029974,-0.02644,-0.270004,-0.011545
351838.98,-0.722498,-1.522617,-2.555069,0.591415,0.590973,-0.112752,-0.031847,0.99884,-0.036128,-0.01515,-0.293197,-0.009465
351838.99,-0.668385,-1.517653,-2.505002,0.532007,0.359648,-0.127518,-0.032919,0.998588,-0.041689,-0.00741,-0.328636,-0.003172
351839,-0.631477,-1.512845,-2.470793,0.496613,0.264701,-0.149962,-0.034192,0.998321,-0.046749,-0.023365,-0.341415,0.025647
351839.01,-0.606709,-1.50785,-2.449132,0.482285,0.345497,-0.196245,-0.035866,0.99802,-0.051678,-0.03556,-0.32616,0.098751
351839.02,-0.591258,-1.502989,-2.437827,0.433656,0.438276,-0.217237,-0.037767,0.997702,-0.056253,-0.044249,-0.299902,0.142618
351839.03,-0.579486,-1.498478,-2.430336,0.405755,0.424576,-0.203558,-0.039566,0.997386,-0.060459,-0.041214,-0.285213,0.13892
351839.04,-0.568553,-1.493961,-2.423015,0.414006,0.351003,-0.198993,-0.041328,0.99705,-0.064684,-0.025429,-0.260752,0.129839
351839.05,-0.558689,-1.489663,-2.416516,0.386101,0.340516,-0.183188,-0.04296,0.99671,-0.068722,-0.009058,-0.237754,0.134426
351839.06,-0.548693,-1.485613,-2.40961,0.37725,0.300165,-0.159653,-0.044376,0.996374,-0.072591,0.014255,-0.200994,0.042547
351839.07,-0.536489,-1.481541,-2.399833,0.403484,0.23096,-0.130385,-0.04556,0.996019,-0.076614,0.05882,-0.195436,0.033554
351839.08,-0.521006,-1.477569,-2.38613,0.40717,0.170487,-0.078918,-0.046337,0.995657,-0.080741,0.10136,-0.181052,0.049567
351839.09,-0.501854,-1.474077,-2.368077,0.386087,0.102784,-0.000951,-0.046455,0.995326,-0.084661,0.130469,-0.143398,0.08225
351839.1,-0.477892,-1.471158,-2.345043,0.360968,0.115107,0.083144,-0.045749,0.99504,-0.08833,0.140323,-0.097656,0.103253
351839.11,-0.448123,-1.468538,-2.316714,0.368116,0.1774,0.157761,-0.044229,0.994776,-0.092001,0.117166,-0.053202,0.086126
351839.12,-0.413288,-1.465994,-2.284137,0.377637,0.270497,0.214153,-0.042014,0.994513,-0.095803,0.095786,-0.010367,0.073327
351839.13,-0.375026,-1.463334,-2.249186,0.396995,0.382622,0.24815,-0.039287,0.994232,-0.099801,0.093014,0.030839,0.067986
351839.14,-0.334982,-1.460253,-2.213473,0.438874,0.48069,0.261031,-0.036267,0.993896,-0.104187,0.099561,0.068985,0.077041
351839.15,-0.294719,-1.45658,-2.178324,0.488219,0.555212,0.263372,-0.033104,0.993484,-0.109054,0.098,0.104233,0.084167
351839.16,-0.254827,-1.452213,-2.144106,0.549213,0.607321,0.268017,-0.029822,0.992977,-0.114485,0.082007,0.129948,0.071104
351839.17,-0.215538,-1.447032,-2.111023,0.619835,0.665803,0.272727,-0.026402,0.992351,-0.120593,0.051137,0.166936,0.053301
351839.18,-0.177271,-1.441206,-2.0795,0.662667,0.720115,0.280411,-0.022789,0.991615,-0.127202,0.018058,0.239174,0.001729
351839.19,-0.140587,-1.435172,-2.050004,0.659483,0.760751,0.297344,-0.018946,0.990817,-0.133875,-0.032293,0.320859,-0.052694
351839.2,-0.104762,-1.429333,-2.021407,0.621832,0.75041,0.332282,-0.014744,0.990011,-0.140219,-0.089825,0.374934,-0.07873
351839.21,-0.069617,-1.423946,-1.992944,0.559394,0.685793,0.373576,-0.010178,0.989237,-0.145968,-0.133849,0.407507,-0.069959
351839.22,-0.035874,-1.419226,-1.965348,0.474817,0.644531,0.387911,-0.005416,0.988535,-0.150894,-0.139406,0.45661,0.001495
351839.23,-0.005636,-1.415024,-1.941508,0.420844,0.693479,0.346718,-0.000874,0.987892,-0.155141,-0.083446,0.4692,0.100453
351839.24,0.02023,-1.411174,-1.922962,0.371461,0.782782,0.280884,0.003215,0.987287,-0.158913,0.010167,0.430056,0.119759
351839.25,0.042743,-1.408106,-1.908353,0.273708,0.82224,0.237202,0.006921,0.986795,-0.161826,0.066718,0.378195,0.129081
351839.26,0.063147,-1.406228,-1.895888,0.146859,0.811745,0.207297,0.010338,0.986489,-0.1635,0.109291,0.315452,0.156832
351839.27,0.081962,-1.405441,-1.884791,0.041263,0.789509,0.185089,0.013476,0.98636,-0.16405,0.138929,0.247786,0.210009
351839.28,0.101295,-1.405572,-1.873102,-0.055977,0.78559,0.197065,0.016632,0.986381,-0.163631,0.133362,0.178719,0.257655
351839.29,0.123099,-1.406751,-1.858743,-0.176938,0.762689,0.232383,0.020053,0.986575,-0.162075,0.098905,0.134031,0.266277
351839.3,0.148213,-1.40937,-1.840456,-0.349312,0.690883,0.268467,0.023735,0.986999,-0.158964,0.056038,0.140549,0.255369
351839.31,0.177379,-1.414039,-1.816795,-0.591343,0.542498,0.305244,0.027547,0.987739,-0.153666,0.033778,0.188302,0.237727
351839.32,0.212741,-1.421485,-1.784482,-0.919303,0.269674,0.355529,0.031409,0.988874,-0.145404,0.022668,0.250186,0.233676
351839.33,0.258512,-1.432075,-1.738189,-1.287184,-0.098931,0.418568,0.035349,0.990394,-0.133683,0.010686,0.284005,0.262848
351839.34,0.320705,-1.445493,-1.671917,-1.630281,-0.429303,0.467827,0.039397,0.99216,-0.118603,-0.036192,0.28439,0.32623
351839.35,0.406983,-1.460937,-1.579134,-1.911741,-0.63432,0.468127,0.043399,0.993972,-0.100683,-0.119205,0.289247,0.370336
351839.36,0.531129,-1.477711,-1.447401,-2.183886,-0.708476,0.424335,0.04708,0.995671,-0.080145,-0.185828,0.310878,0.386481
351839.37,0.72374,-1.494902,-1.24691,-2.466241,-0.731665,0.340793,0.050208,0.997121,-0.056815,-0.224296,0.356715,0.34008
351839.38,1.0297,-1.510055,-0.932061,-2.666192,-0.864358,0.176085,0.052032,0.998156,-0.031267,-0.213073,0.430616,0.223284
351839.39,1.478644,-1.518528,-0.472494,-2.734642,-1.045722,-0.039648,0.052023,0.998634,-0.004808,-0.160803,0.488441,0.117341
351839.4,1.97658,-1.516399,0.037789,-2.699326,-1.212595,-0.279078,0.049955,0.998521,0.021462,-0.100828,0.538161,0.018684
351839.41,2.36396,-1.505216,0.439342,-2.580991,-1.416924,-0.502722,0.045978,0.99785,0.046698,-0.041019,0.570646,-0.122046
351839.42,2.618777,-1.489364,0.710751,-2.44497,-1.655133,-0.679129,0.040616,0.996686,0.070476,0.000232,0.542391,-0.23405
351839.43,2.786566,-1.470757,0.896685,-2.413916,-1.772954,-0.748972,0.034717,0.995,0.093644,0.039273,0.428523,-0.274903
351839.44,2.895813,-1.449398,1.024522,-2.504001,-1.809777,-0.709072,0.029465,0.99264,0.117461,0.048019,0.331716,-0.286284
351839.45,2.962736,-1.424869,1.110263,-2.717535,-1.82427,-0.563542,0.025869,0.989372,0.14309,0.057947,0.26664,-0.240212
351839.47,3.011895,-1.366386,1.199455,-3.243292,-2.111539,-0.181796,0.026254,0.979181,0.201285,0.080558,0.222754,-0.329046
351839.46,2.998211,-1.397217,1.164782,-2.952935,-1.882102,-0.366813,0.024679,0.984973,0.170937,0.040568,0.236081,-0.231789
351839.48,3.011108,-1.332635,1.221891,-3.496232,-2.346478,-0.007113,0.030696,0.971773,0.233911,0.114766,0.164045,-0.343606
351839.49,2.999637,-1.298483,1.23504,-3.588158,-2.436107,0.11408,0.038052,0.963151,0.266255,0.114856,0.108779,-0.269765
351839.5,2.987472,-1.263555,1.247574,-3.508584,-2.451956,0.173549,0.046426,0.953171,0.298846,0.153159,0.068435,-0.190966
351839.51,2.973539,-1.230395,1.258292,-3.293006,-2.407595,0.201989,0.055844,0.942621,0.329162,0.162571,0.068869,-0.143981
351839.52,2.959393,-1.200276,1.267549,-2.962724,-2.266645,0.209782,0.06561,0.932139,0.356107,0.140856,0.074636,-0.156858
351839.53,2.945717,-1.173042,1.275381,-2.707056,-2.05178,0.238056,0.075388,0.921933,0.379942,0.058615,0.0488,-0.206068
351839.54,2.933565,-1.146401,1.281705,-2.693666,-1.734663,0.30982,0.085043,0.911288,0.402892,0.046243,-0.016192,-0.208068
351839.55,2.921455,-1.118524,1.286305,-2.810632,-1.679262,0.420745,0.095427,0.899456,0.426465,-0.004332,-0.064556,-0.302304
351839.56,2.905658,-1.090587,1.291253,-2.791958,-2.145323,0.419116,0.107985,0.886898,0.449167,-0.078063,0.033497,-0.463343
351839.57,2.888336,-1.062258,1.296846,-2.856491,-2.245263,0.438075,0.121997,0.873457,0.47137,-0.079242,-0.028624,-0.328868
351839.58,2.872212,-1.033703,1.303166,-2.851843,-2.15469,0.429299,0.136165,0.859199,0.493189,-0.085522,-0.105888,-0.24621
351839.59,2.857308,-1.006599,1.309945,-2.680507,-2.063653,0.398486,0.149978,0.845018,0.513274,-0.088439,-0.212938,-0.223632
351839.6,2.841363,-0.980839,1.315511,-2.545692,-2.106166,0.482007,0.164528,0.830965,0.53144,-0.090858,-0.405427,-0.327094
351839.61,2.822635,-0.956098,1.318882,-2.395248,-2.17834,0.604194,0.180844,0.816947,0.547625,-0.061169,-0.507835,-0.339952
351839.62,2.80267,-0.93289,1.320496,-2.192821,-2.125094,0.683745,0.197992,0.803344,0.561638,-0.025048,-0.524139,-0.289452
351839.63,2.782708,-0.911214,1.320503,-2.01038,-1.976856,0.768172,0.215229,0.790248,0.573746,-0.023945,-0.536723,-0.302124
351839.64,2.763165,-0.890663,1.319061,-1.866339,-1.825327,0.850119,0.232352,0.777489,0.5844,-0.043906,-0.507546,-0.346287
351839.65,2.743878,-0.871312,1.316442,-1.701928,-1.710295,0.902457,0.249361,0.765174,0.593572,-0.047868,-0.494575,-0.348196
351839.66,2.725612,-0.852926,1.313268,-1.595996,-1.56749,0.936049,0.265801,0.753208,0.601687,-0.022759,-0.378849,-0.359423
351839.67,2.707627,-0.835408,1.309524,-1.472176,-1.522911,0.958349,0.282085,0.74157,0.608689,-0.041698,-0.380288,-0.367233
351839.68,2.6902,-0.819158,1.305669,-1.334043,-1.455217,0.931588,0.297866,0.730571,0.614444,-0.070495,-0.373104,-0.352206
351839.69,2.67343,-0.804299,1.301878,-1.188351,-1.398313,0.887841,0.312993,0.720345,0.618982,-0.107564,-0.358116,-0.340067
351839.7,2.657386,-0.791026,1.298064,-1.026558,-1.324418,0.839912,0.327305,0.711075,0.622289,-0.127872,-0.334518,-0.326513
351839.71,2.642234,-0.779478,1.294346,-0.859167,-1.237929,0.762098,0.340605,0.702908,0.624426,-0.137343,-0.319867,-0.313528
351839.72,2.628647,-0.76975,1.290792,-0.693593,-1.073632,0.677625,0.352397,0.695956,0.625669,-0.128963,-0.329882,-0.273328
351839.73,2.617329,-0.761923,1.287558,-0.530883,-0.859348,0.570553,0.362172,0.690314,0.626337,-0.12798,-0.300772,-0.266291
351839.74,2.608452,-0.755633,1.284544,-0.405677,-0.628793,0.490866,0.369916,0.68575,0.626825,-0.089643,-0.300572,-0.253045
351839.75,2.602229,-0.750866,1.281795,-0.278139,-0.370607,0.397235,0.375485,0.682272,0.627309,-0.051449,-0.285986,-0.210698
351839.76,2.598623,-0.747556,1.279313,-0.164593,-0.13902,0.306766,0.378909,0.679849,0.62788,-0.02045,-0.282983,-0.187725
351839.77,2.596893,-0.745636,1.2771,-0.05348,0.009405,0.217595,0.38067,0.678439,0.62834,-0.001215,-0.262179,-0.176313
351839.78,2.596319,-0.745172,1.275237,0.060666,0.083098,0.115864,0.381195,0.678098,0.628389,0.009644,-0.23773,-0.1709
351839.79,2.596334,-0.746141,1.273845,0.159683,0.099238,0.01204,0.380844,0.67881,0.627833,0.003128,-0.194191,-0.174067
351839.8,2.596807,-0.748247,1.273055,0.226571,0.102722,-0.083485,0.379805,0.680355,0.626789,0.001405,-0.151043,-0.156376
351839.81,2.59795,-0.751273,1.273021,0.274329,0.12544,-0.18137,0.378022,0.682569,0.625458,-0.003175,-0.123091,-0.137574
351839.82,2.600093,-0.755311,1.273811,0.335047,0.175801,-0.2867,0.375257,0.685515,0.6239,-0.007475,-0.116057,-0.127013
351839.83,2.603409,-0.760623,1.275241,0.432156,0.256992,-0.390738,0.371314,0.689373,0.622006,0.000985,-0.126186,-0.093609
351839.84,2.60802,-0.767438,1.277111,0.552815,0.361591,-0.492506,0.366044,0.694294,0.619651,0.02893,-0.144871,-0.041099
351839.85,2.614055,-0.775815,1.2793,0.678832,0.487549,-0.586817,0.359358,0.700298,0.616802,0.059908,-0.151851,0.013676
351839.86,2.621913,-0.78563,1.281917,0.792154,0.648738,-0.680278,0.35107,0.70727,0.613611,0.085683,-0.130503,0.043554
351839.87,2.631784,-0.796801,1.284956,0.9001,0.820671,-0.763142,0.341118,0.715124,0.610112,0.123253,-0.124639,0.068706
351839.88,2.642502,-0.807279,1.28767,0.973721,0.980009,-0.829182,0.330955,0.722408,0.60712,0.15046,-0.117245,0.084088
351839.89,2.655807,-0.820447,1.291442,1.075789,1.090389,-0.867064,0.318378,0.731451,0.603005,0.163998,-0.113012,0.067619
351839.9,2.669915,-0.834834,1.294921,1.211803,1.191232,-0.880064,0.305027,0.741185,0.598,0.168118,-0.135029,0.042457
351839.91,2.684642,-0.849598,1.297908,1.234154,1.27465,-0.831005,0.291326,0.751015,0.592541,0.205515,-0.143136,0.086643
351839.92,2.699016,-0.862471,1.30086,1.014093,1.19183,-0.701341,0.278616,0.759452,0.587882,0.296976,-0.053398,0.159585
351839.93,2.711003,-0.871753,1.303622,0.703264,0.916622,-0.512092,0.268595,0.765458,0.584748,0.401418,0.226836,0.223327
351839.94,2.718013,-0.879332,1.305313,0.653828,0.451491,-0.394731,0.262097,0.770313,0.581311,0.454028,0.522457,0.187
351839.95,2.720637,-0.886346,1.30721,0.550021,0.027246,-0.414639,0.258357,0.774767,0.577052,0.370961,0.722441,0.374105
351839.96,2.72525,-0.892401,1.311879,0.42997,0.193022,-0.561402,0.253791,0.778581,0.573936,0.16047,0.923613,0.677194
351839.97,2.737721,-0.900875,1.318063,0.713664,0.983446,-0.736431,0.244012,0.783871,0.570968,-0.042672,0.784031,0.482254
351839.98,2.756118,-0.912815,1.323649,1.064897,1.499325,-0.788316,0.229931,0.791228,0.566648,0.027881,0.300477,0.206454
351839.99,2.772087,-0.926845,1.326093,1.340594,1.416865,-0.720528,0.216822,0.79973,0.559839,0.221181,-0.023699,0.043692
351840,2.784614,-0.94282,1.327851,1.507435,1.014742,-0.662332,0.205302,0.809218,0.55047,0.257604,-0.09857,-0.004633
351840.01,2.794284,-0.960404,1.329241,1.685432,0.849765,-0.704058,0.195096,0.819423,0.538965,0.089343,-0.118984,-0.009592
351840.02,2.805641,-0.980114,1.330972,1.888433,1.06631,-0.772346,0.183601,0.830561,0.525794,-0.095467,-0.175974,-0.054206
351840.03,2.818851,-1.001261,1.33269,2.011717,1.21204,-0.774915,0.17103,0.842152,0.511399,-0.131403,-0.244633,-0.170747
351840.04,2.831628,-1.022458,1.333484,2.012089,1.214776,-0.677755,0.159,0.853392,0.496428,-0.064884,-0.269133,-0.228805
351840.05,2.843093,-1.042703,1.332611,1.941736,1.244683,-0.530042,0.148187,0.86377,0.481604,0.006766,-0.241547,-0.225928
351840.06,2.853489,-1.061987,1.329745,1.89405,1.324579,-0.39296,0.138413,0.873325,0.46706,0.057251,-0.167408,-0.198078
351840.07,2.863157,-1.08082,1.32477,1.89361,1.449026,-0.272685,0.129347,0.882344,0.45248,0.099382,-0.069401,-0.120922
351840.08,2.872783,-1.099778,1.318226,1.934218,1.593262,-0.20977,0.12052,0.891107,0.437497,0.09826,0.036673,-0.044339
351840.09,2.883191,-1.119127,1.310827,1.986936,1.764957,-0.184204,0.111533,0.89972,0.421977,0.044045,0.114944,0.004414
351840.1,2.896262,-1.139366,1.304467,2.060752,1.933752,-0.272694,0.101564,0.908368,0.40565,-0.030092,0.234072,0.051962
351840.11,2.913542,-1.160492,1.301741,2.110219,2.013669,-0.431599,0.09018,0.916999,0.388561,-0.084413,0.294793,0.03986
351840.12,2.936179,-1.18218,1.304046,2.118102,2.079758,-0.603638,0.077287,0.925434,0.370943,-0.141038,0.328503,0.058363
351840.13,2.964747,-1.204076,1.312728,2.098983,2.059561,-0.773516,0.063079,0.933508,0.352964,-0.198745,0.316934,0.014376
351840.14,2.997201,-1.225745,1.326985,2.080755,1.847912,-0.863793,0.04867,0.941058,0.334725,-0.259028,0.232038,-0.034829
351840.16,3.06602,-1.269941,1.370108,2.136653,1.192555,-0.937131,0.022374,0.955083,0.295492,-0.362385,0.004633,-0.151327
351840.15,3.030792,-1.247899,1.346239,2.153584,1.464452,-0.933536,0.035087,0.94832,0.31537,-0.345512,0.093642,-0.169435
351840.17,3.100539,-1.291196,1.396144,2.078366,0.894717,-0.843844,0.011326,0.961166,0.275739,-0.343053,-0.047958,-0.143735
351840.18,3.131676,-1.311232,1.42083,1.976059,0.698827,-0.666897,0.002545,0.966502,0.256647,-0.288586,-0.09318,-0.103296
351840.19,-3.125219,-1.33019,1.441798,1.895172,0.574475,-0.465422,-0.003902,0.971194,0.23826,-0.221913,-0.116976,-0.071985
351840.2,-3.10499,-1.348413,1.457317,1.832598,0.504476,-0.260748,-0.008071,0.975375,0.220407,-0.133546,-0.118914,-0.037012
351840.21,-3.089612,-1.36615,1.467775,1.785707,0.537544,-0.108569,-0.010559,0.979133,0.202947,-0.047043,-0.077644,0.013835
351840.22,-3.07702,-1.383335,1.473939,1.719295,0.710124,0.005646,-0.012026,0.98248,0.185977,0.027162,-0.043806,0.081509
351840.23,-3.066337,-1.399921,1.475863,1.657457,0.943393,0.106904,-0.012785,0.985436,0.169564,0.059889,-0.031579,0.132057
351840.24,-3.058641,-1.416199,1.473522,1.629377,1.006855,0.182277,-0.012758,0.988074,0.153453,0.062655,-0.015814,0.117177
351840.25,-3.054577,-1.431929,1.467653,1.545757,1.007397,0.23173,-0.01203,0.990373,0.137897,0.077017,0.023314,0.076534
351840.26,-3.051613,-1.446523,1.460007,1.433962,1.074843,0.224144,-0.011138,0.992288,0.123452,0.117324,0.046652,0.118262
351840.27,-3.04568,-1.460656,1.455833,1.414837,0.984978,0.168727,-0.010526,0.993941,0.109413,0.102018,0.062456,0.077172
351840.28,-3.037242,-1.474906,1.455754,1.435809,0.808769,0.136343,-0.009973,0.995406,0.095223,0.034356,0.057878,0.038673
351840.29,-3.026329,-1.489164,1.460567,1.427642,0.561254,0.11353,-0.009378,0.99667,0.081001,-0.04476,0.039432,-0.018882
351840.3,-3.020441,-1.502527,1.460872,1.297096,0.590769,0.171028,-0.008244,0.997671,0.067716,-0.110393,-0.031957,0.000963
351840.31,-3.015911,-1.514333,1.458602,1.144997,0.705165,0.150136,-0.007074,0.998406,0.055988,-0.14382,-0.058267,0.041622
351840.32,-3.00423,-1.524995,1.463419,1.048083,0.679573,0.106658,-0.006269,0.998951,0.045354,-0.145708,-0.072178,0.013392
351840.33,-2.981321,-1.534776,1.480414,0.966852,0.56438,0.065723,-0.005747,0.999351,0.035551,-0.114004,-0.069893,-0.031309
351840.34,-2.93498,-1.543683,1.522253,0.887659,0.417177,0.022768,-0.005561,0.999632,0.026533,-0.054299,-0.045348,-0.060392
351840.35,-2.833548,-1.551757,1.621219,0.834934,0.189872,-0.028256,-0.005772,0.999819,0.018142,0.004552,-0.053469,-0.063155
351840.36,-2.577096,-1.558821,1.877584,0.800319,-0.038521,-0.074847,-0.006406,0.999928,0.010117,0.050184,-0.056752,-0.049271
351840.37,-1.898492,-1.563039,2.557155,0.758648,-0.099334,-0.098517,-0.007345,0.99997,0.002497,0.099279,-0.07132,0.039648
351840.38,-1.058222,-1.56137,-2.88512,0.705364,-0.043646,-0.084202,-0.008215,0.999956,-0.004623,0.119131,-0.108644,0.128051
351840.39,-0.681788,-1.556284,-2.509434,0.658055,0.128059,-0.102219,-0.009145,0.999895,-0.011267,0.098104,-0.125108,0.184211
351840.4,-0.526534,-1.550348,-2.357456,0.641029,0.408434,-0.122435,-0.010275,0.999791,-0.017677,0.071005,-0.129811,0.234108
351840.41,-0.439261,-1.544115,-2.276537,0.648492,0.715532,-0.121164,-0.011345,0.999644,-0.024145,0.034447,-0.141413,0.242254
351840.42,-0.384076,-1.537724,-2.229868,0.644922,0.895694,-0.131351,-0.01239,0.999453,-0.030657,0.000656,-0.158282,0.181704
351840.43,-0.351357,-1.531496,-2.206129,0.606627,0.893547,-0.150898,-0.013522,0.999228,-0.03689,-0.029736,-0.196158,0.088403
351840.44,-0.33511,-1.525723,-2.197703,0.54326,0.748599,-0.167028,-0.014818,0.998984,-0.042552,-0.059019,-0.221931,-0.000249
351840.45,-0.32939,-1.520581,-2.198201,0.472275,0.588823,-0.170367,-0.016236,0.998739,-0.047495,-0.050521,-0.222662,-0.012197
351840.46,-0.328418,-1.51596,-2.201826,0.425788,0.422608,-0.169201,-0.017678,0.998497,-0.05188,-0.037268,-0.218315,-0.001419
351840.47,-0.331531,-1.511495,-2.208129,0.411561,0.29247,-0.182806,-0.019291,0.998242,-0.056039,-0.022656,-0.195355,0.020807
351840.48,-0.336959,-1.507095,-2.215926,0.401793,0.222045,-0.194424,-0.021047,0.997972,-0.060078,-0.010707,-0.166307,0.053227
