timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460342703,-2.503069,0.287906,2.04091,-0.017026,0.003421,-0.009184,-0.571479,-0.283945,0.769926,0.013114,-0.070074,-0.009169
1460342703,-2.503013,0.289481,2.040955,-0.012689,0.015113,-0.013456,-0.571255,-0.285455,0.769534,0.01318,-0.082037,-0.012378
1460342703,-2.502894,0.291019,2.040999,-0.012687,0.023663,-0.010283,-0.571084,-0.286929,0.769113,0.02044,-0.076612,-0.020227
1460342703,-2.502863,0.292568,2.041038,-0.009471,0.017263,-0.006017,-0.570842,-0.288412,0.768738,0.027248,-0.077509,-0.023773
1460342703,-2.503102,0.294073,2.041091,-0.009558,0.00236,-0.001706,-0.570399,-0.289853,0.768525,0.036311,-0.07471,-0.023942
1460342703,-2.50351,0.295528,2.041133,-0.008563,-0.012559,0.00048,-0.569834,-0.291245,0.768418,0.036616,-0.072662,-0.022339
1460342703,-2.5041,0.296933,2.041192,-0.009645,-0.013617,0.001537,-0.569137,-0.292589,0.768424,0.040999,-0.070585,-0.01673
1460342703,-2.504636,0.298321,2.041254,-0.012802,-0.006165,-0.00172,-0.568482,-0.293916,0.768402,0.04155,-0.066939,-0.017547
1460342703,-2.505074,0.299764,2.041314,-0.017027,0.005568,-0.002864,-0.567893,-0.295294,0.768309,0.044303,-0.065423,-0.021101
1460342703,-2.505487,0.301215,2.041428,-0.018019,0.019405,-0.00719,-0.567321,-0.296681,0.768198,0.053771,-0.060161,-0.025812
1460342703,-2.505965,0.302839,2.041609,-0.014809,0.018314,-0.009299,-0.566666,-0.298232,0.76808,0.062394,-0.0683,-0.029478
1460342703,-2.506618,0.304345,2.041839,-0.01058,0.005498,-0.010296,-0.565897,-0.299668,0.768088,0.066279,-0.061126,-0.031439
1460342703,-2.507513,0.305735,2.042123,-0.008489,-0.010519,-0.012369,-0.564962,-0.300994,0.768258,0.068502,-0.055176,-0.028542
1460342703,-2.507646,0.305887,2.0422,-0.009522,-0.009476,-0.016652,-0.564833,-0.301139,0.768296,0.073195,-0.051125,-0.023713
1460342703,-2.507735,0.306062,2.042321,-0.006278,-0.004173,-0.019843,-0.564734,-0.301306,0.768303,0.084326,-0.049036,-0.023171
1460342703,-2.507758,0.30623,2.042489,-0.004075,0.006457,-0.024127,-0.564686,-0.301466,0.768276,0.091801,-0.046648,-0.017528
1460342703,-2.509258,0.307467,2.043144,-0.001939,0.009652,-0.023055,-0.563312,-0.302646,0.76882,0.093921,-0.041196,-0.011618
1460342703,-2.509313,0.307621,2.04333,-0.003047,-0.004214,-0.024091,-0.563242,-0.302792,0.768814,0.082468,-0.0461,-0.000549
1460342703,-2.509402,0.307811,2.043502,-0.008298,-0.002093,-0.025236,-0.56314,-0.302973,0.768818,0.076964,-0.031179,0.00816
1460342703,-2.509201,0.308074,2.043641,-0.015628,0.036309,-0.026484,-0.563248,-0.303224,0.76864,0.093033,-0.018645,0.019827
1460342703,-2.511089,0.308907,2.044532,-0.022916,0.088571,-0.026711,-0.561646,-0.304018,0.769498,0.119171,-0.013991,0.028292
1460342703,-2.510134,0.309245,2.044556,-0.027224,0.092895,-0.019287,-0.56232,-0.304339,0.768878,0.093738,-0.038037,0.044705
1460342703,-2.509474,0.309555,2.044463,-0.031698,0.054579,-0.009601,-0.562771,-0.304635,0.768431,0.010022,-0.054297,0.063341
1460342703,-2.509064,0.309904,2.044338,-0.037082,0.034313,-0.012789,-0.563023,-0.304968,0.768114,-0.040126,-0.04426,0.080442
1460342703,-2.508532,0.310426,2.044228,-0.053978,0.059872,-0.025827,-0.563338,-0.305464,0.767686,-0.054948,-0.04207,0.088912
1460342703,-2.507349,0.311111,2.044064,-0.068645,0.134543,-0.028317,-0.564121,-0.306116,0.766851,-0.042919,-0.019323,0.095347
1460342703,-2.505346,0.311823,2.043812,-0.073768,0.21138,-0.02112,-0.565527,-0.306795,0.765543,-0.009806,-0.033446,0.104101
1460342703,-2.502854,0.31247,2.043486,-0.071568,0.247683,-0.012668,-0.567315,-0.30741,0.763972,-0.045448,-0.05909,0.131444
1460342703,-2.500223,0.313204,2.043106,-0.085387,0.255159,-0.017083,-0.569187,-0.308108,0.762296,-0.142483,-0.078916,0.157748
1460342703,-2.497237,0.314205,2.042621,-0.116127,0.301049,-0.024964,-0.571276,-0.30906,0.760346,-0.188459,-0.069632,0.155624
1460342703,-2.493721,0.315324,2.042034,-0.124541,0.345885,-0.020902,-0.573736,-0.310124,0.758057,-0.186274,-0.084224,0.110153
1460342703,-2.489932,0.316282,2.041304,-0.115071,0.36202,0.005825,-0.576424,-0.311035,0.755641,-0.172569,-0.109787,0.035238
1460342703,-2.486139,0.31681,2.040399,-0.086594,0.348332,0.04669,-0.579185,-0.311537,0.753319,-0.13105,-0.107378,-0.033729
1460342703,-2.482786,0.31685,2.039416,-0.05181,0.28872,0.079206,-0.581701,-0.311575,0.751362,-0.107356,-0.106424,-0.063206
1460342703,-2.480461,0.316527,2.038445,-0.025564,0.174639,0.096857,-0.583508,-0.311268,0.750087,-0.145786,-0.098201,-0.062206
1460342703,-2.479223,0.316061,2.037549,-0.01415,0.074352,0.094057,-0.584525,-0.310825,0.749479,-0.198983,-0.075054,-0.047803
1460342703,-2.478674,0.315691,2.036791,-0.017399,0.020924,0.074971,-0.585007,-0.310473,0.749248,-0.208328,-0.053571,-0.04652
1460342703,-2.478527,0.315542,2.036196,-0.025846,-0.010149,0.04723,-0.585146,-0.310331,0.749199,-0.168257,-0.045427,-0.076942
1460342703,-2.478451,0.315567,2.035777,-0.026714,0.000377,0.024768,-0.585198,-0.310355,0.749148,-0.089774,-0.045251,-0.114611
1460342703,-2.478146,0.315614,2.035572,-0.01155,0.032233,0.009855,-0.585417,-0.310401,0.748958,-0.002794,-0.032983,-0.14233
1460342703,-2.477773,0.315557,2.035516,0.005547,0.033239,0.007866,-0.585708,-0.310346,0.748754,0.047439,-0.040912,-0.160894
1460342703,-2.477721,0.315368,2.035508,0.016052,-0.004078,0.013409,-0.585783,-0.310167,0.748769,0.061429,-0.030776,-0.178045
1460342703,-2.478068,0.315091,2.035458,0.019028,-0.046674,0.024242,-0.585576,-0.309903,0.74904,0.064625,-0.007587,-0.196458
1460342703,-2.47885,0.314736,2.035364,0.023087,-0.093564,0.030826,-0.585057,-0.309566,0.749585,0.088811,0.013911,-0.208218
1460342703,-2.480251,0.314301,2.035219,0.027034,-0.166026,0.040689,-0.58409,-0.309152,0.750509,0.109892,0.022729,-0.21662
1460342703,-2.482567,0.313804,2.035028,0.028779,-0.266234,0.046346,-0.582444,-0.30868,0.751982,0.108094,0.021463,-0.209989
1460342703,-2.485728,0.313347,2.034801,0.021058,-0.341936,0.044373,-0.580149,-0.308244,0.753931,0.099314,0.013796,-0.189051
1460342703,-2.489251,0.313078,2.034528,-0.00029,-0.364337,0.033577,-0.577541,-0.307988,0.756036,0.084239,0.010137,-0.162591
1460342703,-2.492413,0.313164,2.034233,-0.031975,-0.312132,0.011787,-0.575131,-0.30807,0.757837,0.072796,0.014858,-0.137171
1460342703,-2.494874,0.31353,2.033945,-0.049752,-0.237532,-0.003542,-0.573196,-0.308419,0.75916,0.068832,0.006325,-0.124517
1460342703,-2.496704,0.313957,2.033682,-0.048471,-0.181033,-0.005837,-0.571726,-0.308825,0.760103,0.072688,0.003451,-0.11403
1460342703,-2.498407,0.314332,2.033469,-0.039846,-0.182138,-0.005747,-0.570362,-0.309181,0.760983,0.066791,-0.008415,-0.102993
1460342703,-2.500374,0.314656,2.033322,-0.033523,-0.212032,-0.008805,-0.568804,-0.309489,0.762023,0.050402,-0.01914,-0.080443
1460342703,-2.502637,0.315032,2.033259,-0.034572,-0.231297,-0.020501,-0.567009,-0.309847,0.763214,0.032203,-0.018736,-0.055847
1460342703,-2.504772,0.315495,2.033276,-0.036537,-0.204699,-0.031276,-0.565293,-0.310287,0.764308,0.026871,-0.020676,-0.032099
1460342703,-2.506478,0.31592,2.033393,-0.024604,-0.156766,-0.03452,-0.563909,-0.310692,0.765165,0.033971,-0.022545,-0.011945
1460342703,-2.507841,0.31629,2.033575,-0.019136,-0.123738,-0.036708,-0.562798,-0.311043,0.76584,0.023598,-0.037239,0.00305
1460342703,-2.508858,0.316627,2.03375,-0.016913,-0.089595,-0.032521,-0.561957,-0.311363,0.766327,0.001563,-0.033532,0.020416
1460342703,-2.50983,0.316936,2.033952,-0.012635,-0.093892,-0.035674,-0.561155,-0.311657,0.766796,-0.028048,-0.04221,0.04308
1460342703,-2.510952,0.317256,2.034208,-0.010525,-0.109919,-0.039878,-0.560235,-0.311961,0.767344,-0.053489,-0.054113,0.071325
1460342703,-2.512251,0.317601,2.034472,-0.014843,-0.125909,-0.040935,-0.559175,-0.312289,0.767984,-0.067382,-0.046324,0.093161
1460342703,-2.513513,0.317986,2.034651,-0.023391,-0.117321,-0.035697,-0.558135,-0.312654,0.768592,-0.057313,-0.04399,0.118371
1460342703,-2.514305,0.318422,2.034719,-0.034989,-0.062866,-0.029557,-0.557445,-0.313068,0.768923,-0.032261,-0.039776,0.136793
1460342703,-2.514547,0.318811,2.034701,-0.032752,-0.011622,-0.019015,-0.557188,-0.313438,0.768959,-0.018115,-0.054421,0.146659
1460342703,-2.514148,0.319148,2.034581,-0.034756,0.052444,-0.006413,-0.557432,-0.313758,0.768652,-0.019243,-0.072503,0.142527
1460342703,-2.513175,0.319371,2.034336,-0.031513,0.09946,0.010557,-0.558138,-0.31397,0.768052,-0.01251,-0.068202,0.11772
1460342703,-2.511992,0.319444,2.033929,-0.028364,0.10598,0.033015,-0.559033,-0.314039,0.767373,-0.002231,-0.065783,0.091315
1460342703,-2.511052,0.319327,2.033356,-0.020144,0.06345,0.056706,-0.559777,-0.313927,0.766876,0.020516,-0.055076,0.071853
1460342703,-2.510718,0.319031,2.032682,-0.011967,-0.006851,0.073006,-0.560087,-0.313647,0.766764,0.031996,-0.053647,0.073735
1460342703,-2.510989,0.318644,2.031965,-0.009005,-0.062269,0.079606,-0.559951,-0.313279,0.767014,0.021362,-0.064117,0.087127
1460342703,-2.511537,0.318256,2.031255,-0.009037,-0.078284,0.076451,-0.559602,-0.312911,0.767419,-0.000014,-0.071641,0.106513
1460342703,-2.511812,0.317974,2.030548,-0.020587,-0.036705,0.069818,-0.559443,-0.312643,0.767644,-0.016057,-0.069727,0.118021
1460342703,-2.511551,0.317851,2.029867,-0.030967,0.020826,0.05674,-0.559666,-0.312526,0.76753,-0.022655,-0.063512,0.117099
1460342703,-2.510686,0.317841,2.029213,-0.036052,0.079449,0.050112,-0.560332,-0.312516,0.767048,-0.014314,-0.059844,0.102246
1460342703,-2.509549,0.317843,2.028619,-0.032745,0.098601,0.044744,-0.561203,-0.312519,0.766409,-0.001038,-0.067593,0.07731
1460342703,-2.508383,0.317792,2.028099,-0.023115,0.100694,0.042686,-0.562106,-0.31247,0.765768,0.011645,-0.065231,0.056162
1460342704,-2.507269,0.317692,2.027644,-0.016714,0.095332,0.040623,-0.562977,-0.312375,0.765166,0.029667,-0.04996,0.037675
1460342704,-2.506285,0.317558,2.027213,-0.012486,0.08573,0.041757,-0.563754,-0.312248,0.764645,0.038837,-0.049492,0.02695
1460342704,-2.505259,0.317345,2.026802,-0.003962,0.089998,0.046089,-0.564578,-0.312045,0.76412,0.055789,-0.033917,0.011194
1460342704,-2.504251,0.317043,2.026349,-0.000841,0.08685,0.055736,-0.565404,-0.311758,0.763626,0.061421,-0.028116,0.001327
1460342704,-2.503246,0.316717,2.025852,-0.004062,0.085806,0.057846,-0.566232,-0.311448,0.763139,0.060266,-0.018081,-0.005906
1460342704,-2.502248,0.31646,2.025295,-0.013676,0.0837,0.057769,-0.567041,-0.311204,0.762638,0.053293,-0.009658,-0.009037
1460342704,-2.501166,0.316304,2.024687,-0.025267,0.093296,0.055548,-0.567895,-0.311056,0.762063,0.035333,-0.005244,-0.009652
1460342704,-2.49991,0.31626,2.024,-0.039095,0.107197,0.055385,-0.568859,-0.311014,0.76136,0.031323,0.007151,-0.020653
1460342704,-2.498556,0.316287,2.023265,-0.045469,0.115745,0.055304,-0.569885,-0.31104,0.760582,0.032989,0.000005,-0.034889
1460342704,-2.497155,0.316335,2.022486,-0.049758,0.114704,0.057405,-0.570941,-0.311085,0.759771,0.046573,-0.005107,-0.052465
1460342704,-2.495825,0.316394,2.021696,-0.050848,0.108308,0.057415,-0.57194,-0.311142,0.758996,0.052973,0.000015,-0.064935
1460342704,-2.494645,0.316428,2.020898,-0.048799,0.088056,0.059629,-0.572829,-0.311173,0.758313,0.058958,-0.005004,-0.07478
1460342704,-2.493689,0.316415,2.020071,-0.04677,0.06675,0.063983,-0.573556,-0.311161,0.757768,0.044182,-0.004863,-0.076982
1460342704,-2.492918,0.31637,2.019227,-0.044741,0.045444,0.068336,-0.574148,-0.311119,0.757337,0.032416,-0.009759,-0.076184
1460342704,-2.492464,0.316325,2.018381,-0.044848,0.010242,0.066306,-0.574501,-0.311076,0.757087,0.002983,-0.011739,-0.071723
1460342704,-2.492311,0.316333,2.017555,-0.05024,-0.016435,0.061001,-0.574615,-0.311084,0.756997,-0.023438,-0.022748,-0.064446
1460342704,-2.492278,0.316428,2.01682,-0.049091,-0.019717,0.048208,-0.574622,-0.311174,0.756955,-0.030892,-0.020232,-0.060269
1460342704,-2.492118,0.316575,2.016169,-0.048943,0.002616,0.038532,-0.574715,-0.311314,0.756826,-0.011924,-0.028118,-0.054937
1460342704,-2.491832,0.316703,2.015604,-0.041422,0.01004,0.035372,-0.574908,-0.311435,0.75663,0.004443,-0.022397,-0.047569
1460342704,-2.491665,0.316796,2.015065,-0.038261,-0.001698,0.035435,-0.575017,-0.311524,0.756511,-0.013439,-0.043411,-0.036876
1460342704,-2.491642,0.316864,2.014497,-0.038359,-0.020865,0.039763,-0.575021,-0.311588,0.756481,-0.028708,-0.034268,-0.028591
1460342704,-2.491756,0.316952,2.013912,-0.041606,-0.033653,0.039774,-0.574918,-0.311672,0.756525,-0.042193,-0.02776,-0.022012
1460342704,-2.491945,0.317006,2.013278,-0.039543,-0.041083,0.046221,-0.574765,-0.311723,0.75662,-0.034472,-0.019179,-0.022779
1460342704,-2.492263,0.316995,2.012617,-0.037386,-0.056055,0.052744,-0.574527,-0.311712,0.756805,-0.026013,-0.027033,-0.018478
1460342704,-2.492612,0.316929,2.011936,-0.033155,-0.058173,0.057058,-0.574275,-0.31165,0.757022,-0.015355,-0.02505,-0.012805
1460342704,-2.492964,0.316845,2.011284,-0.029922,-0.056069,0.053877,-0.574024,-0.31157,0.757245,-0.008618,-0.028212,0.000094
1460342704,-2.493225,0.316806,2.010659,-0.035179,-0.042218,0.049518,-0.573834,-0.311534,0.757405,-0.011539,-0.028036,0.015285
1460342704,-2.493385,0.316824,2.009984,-0.042652,-0.037919,0.051575,-0.573709,-0.31155,0.757492,-0.008582,-0.029911,0.019852
1460342704,-2.493457,0.316824,2.009246,-0.042668,-0.029349,0.057956,-0.573655,-0.31155,0.757533,-0.007034,-0.039753,0.018544
1460342704,-2.493705,0.316732,2.008462,-0.036445,-0.059157,0.068778,-0.573485,-0.311463,0.757698,0.003279,-0.033798,0.005775
1460342704,-2.49487,0.316366,2.006826,-0.031255,-0.087922,0.075316,-0.57267,-0.311115,0.758457,0.012504,-0.031796,0.005566
1460342704,-2.494237,0.316566,2.007645,-0.032304,-0.084727,0.07423,-0.573112,-0.311305,0.758045,-0.002327,-0.045507,0.004773
1460342704,-2.495282,0.316176,2.005993,-0.034361,-0.060189,0.075205,-0.572393,-0.310934,0.75874,0.02149,-0.016885,0.016071
1460342704,-2.495483,0.31601,2.00513,-0.03753,-0.046304,0.077271,-0.572271,-0.310776,0.758896,0.02558,-0.02716,0.020965
1460342704,-2.496485,0.316972,2.004515,-0.038581,-0.040973,0.077242,-0.571331,-0.311691,0.75923,0.006771,-0.032532,0.021242
1460342704,-2.496645,0.316814,2.003624,-0.039671,-0.047368,0.077252,-0.571239,-0.311541,0.759361,0.002482,-0.022489,0.011651
1460342704,-2.496995,0.3167,2.002747,-0.041849,-0.068715,0.073027,-0.570994,-0.311432,0.759589,0.00619,-0.014221,0.00924
1460342704,-2.497555,0.316615,2.001882,-0.041905,-0.088989,0.070952,-0.570585,-0.311351,0.75993,0.015043,-0.020665,0.001301
1460342704,-2.499108,0.31789,2.001353,-0.036414,-0.081624,0.069949,-0.569165,-0.312563,0.760497,0.02377,-0.030226,0.001008
1460342704,-2.499495,0.317718,2.000542,-0.031029,-0.061359,0.073138,-0.568903,-0.312399,0.76076,0.056178,-0.02598,-0.001071
1460342704,-2.499853,0.317517,1.999775,-0.027804,-0.061387,0.069963,-0.568668,-0.312209,0.761014,0.062794,-0.030641,0.000918
1460342704,-2.500247,0.317329,1.99897,-0.032127,-0.067747,0.074216,-0.568403,-0.31203,0.761285,0.059324,-0.034512,0.000342
1460342704,-2.5026,0.318833,1.998712,-0.03536,-0.060234,0.081633,-0.56633,-0.313459,0.762242,0.058823,-0.027423,-0.010182
1460342704,-2.502808,0.3186,1.997743,-0.038587,-0.047369,0.091175,-0.566215,-0.313237,0.762419,0.082389,-0.012431,-0.023405
1460342704,-2.502905,0.31834,1.99667,-0.04078,-0.044105,0.100756,-0.56619,-0.312991,0.762539,0.107099,-0.004392,-0.03442
1460342704,-2.503141,0.318016,1.995523,-0.038793,-0.066444,0.110451,-0.56607,-0.312683,0.762754,0.121368,-0.000336,-0.029447
1460342704,-2.507443,0.318485,1.995564,-0.03993,-0.090993,0.108374,-0.562697,-0.313128,0.765064,0.10771,0.00545,-0.016438
1460342704,-2.50821,0.31825,1.994438,-0.046361,-0.120899,0.097731,-0.562153,-0.312905,0.765555,0.085377,0.009881,0.003152
1460342704,-2.510109,0.318155,1.992432,-0.058929,-0.107168,0.070886,-0.560717,-0.312815,0.766645,0.043077,0.015024,0.042437
1460342704,-2.50925,0.318127,1.993406,-0.049519,-0.139111,0.08281,-0.561379,-0.312788,0.76617,0.055093,0.005689,0.024021
1460342704,-2.51053,0.318287,1.991499,-0.064051,-0.061347,0.063228,-0.560369,-0.31294,0.766848,0.057607,0.008436,0.055036
1460342704,-2.510566,0.318438,1.990566,-0.066067,-0.02294,0.06523,-0.560313,-0.313084,0.76683,0.060115,-0.01556,0.063691
1460342704,-2.510219,0.318539,1.989591,-0.061721,0.012277,0.071567,-0.560561,-0.313179,0.766609,0.058242,-0.027107,0.067421
1460342704,-2.509581,0.318577,1.988554,-0.061693,0.037922,0.080032,-0.561042,-0.313215,0.766243,0.050605,-0.02405,0.072853
1460342704,-2.508817,0.31854,1.98745,-0.059471,0.040062,0.089701,-0.561635,-0.31318,0.765823,0.045705,-0.024299,0.077195
1460342704,-2.508197,0.318468,1.986267,-0.06173,0.019854,0.097217,-0.562123,-0.313112,0.765493,0.02985,-0.011534,0.081278
1460342704,-2.507782,0.318401,1.984997,-0.068259,-0.002482,0.103634,-0.562453,-0.313048,0.765276,0.011534,-0.022752,0.088011
1460342704,-2.507481,0.318347,1.983669,-0.072574,-0.010987,0.105757,-0.562694,-0.312997,0.76512,0.000407,-0.016089,0.093446
1460342704,-2.506997,0.318348,1.982299,-0.0789,0.011423,0.105634,-0.563064,-0.312998,0.764848,-0.004426,-0.0203,0.104461
1460342704,-2.506292,0.318362,1.980932,-0.078818,0.032743,0.104503,-0.5636,-0.313012,0.764447,0.004457,-0.012199,0.110324
1460342704,-2.505354,0.318337,1.979548,-0.075572,0.056227,0.109799,-0.564321,-0.312987,0.763924,0.008443,-0.025147,0.11399
1460342704,-2.504283,0.318289,1.978126,-0.077704,0.063717,0.112961,-0.565148,-0.312942,0.763331,0.006555,-0.022828,0.111135
1460342704,-2.503132,0.318244,1.976652,-0.079844,0.071214,0.117191,-0.566035,-0.312899,0.762692,0.003413,-0.021452,0.102314
1460342704,-2.501928,0.318122,1.975147,-0.07349,0.074449,0.125778,-0.566975,-0.312783,0.76204,0.023366,-0.012778,0.082991
1460342704,-2.500699,0.317818,1.973629,-0.059691,0.076617,0.137637,-0.567968,-0.312495,0.761419,0.045065,-0.004781,0.067042
1460342704,-2.499556,0.317371,1.972096,-0.050203,0.062788,0.147372,-0.568922,-0.31207,0.760881,0.068693,0.009092,0.051131
1460342704,-2.49847,0.316842,1.970543,-0.047035,0.06174,0.151673,-0.569847,-0.311568,0.760395,0.080482,0.004637,0.041104
1460342704,-2.497435,0.31633,1.968913,-0.055657,0.049,0.156976,-0.570729,-0.311081,0.759932,0.093923,0.009827,0.035036
1460342704,-2.496558,0.315909,1.967199,-0.068533,0.029842,0.156921,-0.571474,-0.31068,0.759536,0.084139,0.013088,0.028855
1460342704,-2.495684,0.315564,1.965389,-0.079215,0.034156,0.160018,-0.572202,-0.310352,0.759122,0.067304,0.016987,0.027591
1460342704,-2.49462,0.315264,1.963545,-0.082324,0.056545,0.157788,-0.573065,-0.310067,0.758587,0.096503,0.030038,-0.0005
1460342704,-2.493266,0.314954,1.961715,-0.080999,0.086362,0.158804,-0.574151,-0.309773,0.757886,0.116784,0.041859,-0.012174
1460342704,-2.491762,0.314697,1.959898,-0.085211,0.093812,0.154473,-0.575337,-0.309529,0.757086,0.114354,0.046116,-0.018164
1460342704,-2.49031,0.314513,1.958057,-0.093742,0.08741,0.150147,-0.576471,-0.309353,0.756295,0.095697,0.043652,-0.024132
1460342704,-2.488995,0.314399,1.956215,-0.099119,0.069278,0.146952,-0.577486,-0.309245,0.755565,0.069948,0.045145,-0.025996
1460342704,-2.487925,0.314296,1.954409,-0.097043,0.045792,0.143838,-0.578314,-0.309147,0.754971,0.055486,0.049885,-0.032391
1460342704,-2.487164,0.314225,1.952611,-0.099266,0.011649,0.139651,-0.578902,-0.309079,0.754548,0.045363,0.053556,-0.030229
1460342704,-2.486673,0.314218,1.950782,-0.108955,-0.011784,0.139638,-0.579273,-0.309073,0.754266,0.045444,0.050268,-0.020699
1460342704,-2.486271,0.314269,1.948933,-0.112152,-0.017126,0.136423,-0.579566,-0.309121,0.75402,0.035255,0.046777,-0.004554
1460342704,-2.485813,0.314362,1.947107,-0.115275,-0.005421,0.131021,-0.579894,-0.30921,0.753732,0.020538,0.031713,0.00727
1460342704,-2.485027,0.314549,1.945331,-0.120408,0.032921,0.121251,-0.580451,-0.309388,0.75323,0.020667,0.034775,0.014775
1460342704,-2.484047,0.314794,1.943593,-0.121404,0.044627,0.116935,-0.581143,-0.309621,0.752601,0.015591,0.017277,0.017266
1460342704,-2.483274,0.315026,1.941827,-0.121554,0.010531,0.121308,-0.58168,-0.309841,0.752095,-0.010239,0.010921,0.018291
1460342704,-2.483187,0.315188,1.940009,-0.118697,-0.068326,0.131182,-0.581715,-0.309995,0.752004,-0.053417,-0.00136,0.028361
1460342704,-2.483819,0.315409,1.93623,-0.1209,-0.078957,0.135466,-0.581198,-0.310205,0.752317,-0.047372,0.015207,0.059374
1460342704,-2.483565,0.315284,1.938123,-0.119919,-0.099206,0.137671,-0.581413,-0.310087,0.7522,-0.058007,0.029401,0.045972
1460342704,-2.483874,0.315528,1.934361,-0.118529,-0.059809,0.134358,-0.581134,-0.310319,0.75232,-0.043363,-0.009948,0.070113
1460342704,-2.48397,0.315596,1.932521,-0.112181,-0.071543,0.136584,-0.581049,-0.310383,0.75236,-0.062933,-0.013928,0.081854
1460342704,-2.484086,0.315655,1.93066,-0.114301,-0.067271,0.136553,-0.580951,-0.310439,0.752412,-0.064755,-0.000093,0.097975
1460342704,-2.484078,0.315761,1.92881,-0.117432,-0.05342,0.13328,-0.580936,-0.31054,0.752381,-0.052731,0.008477,0.096663
1460342704,-2.483919,0.315877,1.926918,-0.12062,-0.038449,0.138546,-0.581034,-0.31065,0.752261,-0.032934,-0.001011,0.080747
1460342704,-2.483564,0.315909,1.92494,-0.117455,-0.022383,0.151338,-0.581295,-0.31068,0.752046,-0.007633,-0.002629,0.044951
1460342704,-2.483168,0.315751,1.922903,-0.103698,-0.023388,0.167477,-0.581623,-0.31053,0.751855,0.01929,0.005141,0.023062
1460342704,-2.482861,0.315404,1.920827,-0.092128,-0.041454,0.182581,-0.581919,-0.310201,0.751761,0.040202,0.025289,0.018746
1460342704,-2.48293,0.314963,1.9187,-0.089133,-0.085136,0.190214,-0.581952,-0.309781,0.75191,0.008923,0.014661,0.032667
